  0.100000E+04  0.500000E+03 -0.900000E+03 -0.900000E+03 -0.150000E+03  0.144444E+00  0.158745E+00  0.600000E+01  0.824512E+03  0.113752E+03  0.999953E+00  0.100186E+01  0.100174E+01  0.999699E+00  0.100910E+01  0.915641E-04  0.132047E+04 -0.133019E-02  0.149262E+00  0.155856E+00 -0.167963E+00  0.599744E+01  0.407957E-03  0.178498E+04  0.959773E-02  0.305402E-01  0.125471E-01  0.129618E-01 -0.111508E+00  0.999500E+00  0.523498E+03  0.275959E-01  0.925343E-02  0.656523E-02  0.236348E+00  0.998448E+00  0.132131E+04  0.321954E+00  0.200854E+00  0.166537E+00  0.599534E+01  0.155168E-02  0.000000E+00  0.123947E-03  0.536188E+00  0.590177E-03  0.579295E-01  0.465181E-01  0.000000E+00  0.000000E+00  0.113352E-02  0.655047E-05  0.537612E-02  0.162462E-02  0.100304E+01  0.100663E+01  0.100240E+01  0.100189E+01  0.984946E+00  0.988471E+00  0.988763E+00  0.992302E+00  0.000000E+00  0.000000E+00  0.101910E-01  0.139905E+03  0.686263E-02  0.109418E+03  0.501316E-09  0.688222E-05  0.631261E-05  0.866615E-01  0.200565E-08  0.275342E-04  0.210684E-02  0.360064E-02  0.149717E-02  0.273064E-02  0.156084E-04  0.266750E-04  0.158048E-03  0.270108E-03  0.603405E-09  0.103123E-08  0.000000E+00  0.000000E+00  0.000000E+00  0.132247E+04  0.210250E+03  0.403116E+03  0.828715E+03  0.838008E+03  0.181634E+04  0.995844E+00  0.398129E-02  0.286193E-02  0.710220E-06  0.403049E+03  0.838030E+03  0.120431E+04  0.140227E+04  0.142550E+04  0.140013E+04  0.142751E+04  0.101555E+04  0.104900E+04  0.104625E+04  0.904419E+03  0.124830E+04  0.121561E+04  0.138615E+04  0.101038E+04  0.104765E+04  0.104413E+04  0.000000E+00  0.000000E+00  0.109286E+03
  0.100000E+04  0.500000E+03 -0.900000E+03 -0.900000E+03 -0.150000E+03  0.144444E+00  0.155797E+00  0.644444E+01  0.818268E+03  0.113972E+03  0.999946E+00  0.100167E+01  0.100186E+01  0.999726E+00  0.100908E+01  0.106836E-03  0.131202E+04 -0.119305E-02  0.144426E+00  0.143899E+00 -0.156329E+00  0.644173E+01  0.471953E-03  0.173797E+04  0.103645E-01  0.291842E-01  0.132835E-01  0.137334E-01 -0.129551E+00  0.999421E+00  0.517395E+03  0.271752E-01  0.865753E-02  0.605767E-02  0.251580E+00  0.998476E+00  0.131288E+04  0.309788E+00  0.189691E+00  0.155054E+00  0.643953E+01  0.152399E-02  0.000000E+00  0.134033E-03  0.527510E+00  0.514107E-03  0.657129E-01  0.445675E-01  0.000000E+00  0.000000E+00  0.119907E-02  0.737594E-05  0.553014E-02  0.168046E-02  0.100306E+01  0.100689E+01  0.100240E+01  0.100196E+01  0.984974E+00  0.988740E+00  0.988426E+00  0.992204E+00  0.000000E+00  0.000000E+00  0.961368E-02  0.139857E+03  0.644723E-02  0.110696E+03  0.329766E-09  0.479732E-05  0.483280E-05  0.703059E-01  0.170673E-08  0.248289E-04  0.322776E-02  0.530184E-02  0.227466E-02  0.399373E-02  0.206594E-04  0.339347E-04  0.163811E-03  0.269073E-03  0.792345E-09  0.130149E-08  0.000000E+00  0.000000E+00  0.000000E+00  0.131408E+04  0.210248E+03  0.403080E+03  0.822646E+03  0.831807E+03  0.176935E+04  0.995818E+00  0.401622E-02  0.292611E-02  0.777144E-06  0.403017E+03  0.831919E+03  0.120432E+04  0.140226E+04  0.142548E+04  0.140012E+04  0.142751E+04  0.101556E+04  0.104901E+04  0.104623E+04  0.906091E+03  0.124826E+04  0.121570E+04  0.138547E+04  0.100965E+04  0.104741E+04  0.104380E+04  0.000000E+00  0.000000E+00  0.108024E+03
  0.100000E+04  0.500000E+03 -0.900000E+03 -0.900000E+03 -0.150000E+03  0.144444E+00  0.153052E+00  0.688889E+01  0.813186E+03  0.114133E+03  0.999938E+00  0.100149E+01  0.100195E+01  0.999746E+00  0.100904E+01  0.122510E-03  0.130473E+04 -0.106237E-02  0.140094E+00  0.133488E+00 -0.146184E+00  0.688595E+01  0.543675E-03  0.169621E+04  0.110962E-01  0.276546E-01  0.139871E-01  0.144790E-01 -0.149440E+00  0.999334E+00  0.511897E+03  0.267907E-01  0.814399E-02  0.561692E-02  0.266561E+00  0.998503E+00  0.130562E+04  0.299133E+00  0.180153E+00  0.145053E+00  0.688373E+01  0.149725E-02  0.000000E+00  0.143945E-03  0.517974E+00  0.443967E-03  0.733153E-01  0.424086E-01  0.000000E+00  0.000000E+00  0.125340E-02  0.827095E-05  0.556525E-02  0.172361E-02  0.100306E+01  0.100710E+01  0.100238E+01  0.100199E+01  0.985050E+00  0.989024E+00  0.988176E+00  0.992163E+00  0.000000E+00  0.000000E+00  0.881144E-02  0.139116E+03  0.588555E-02  0.111438E+03  0.209737E-09  0.331136E-05  0.364739E-05  0.575856E-01  0.141463E-08  0.223345E-04  0.479458E-02  0.761834E-02  0.335234E-02  0.570790E-02  0.264342E-04  0.420026E-04  0.164201E-03  0.260907E-03  0.101837E-08  0.161813E-08  0.000000E+00  0.000000E+00  0.000000E+00  0.130685E+04  0.210249E+03  0.403061E+03  0.817706E+03  0.826737E+03  0.172757E+04  0.995800E+00  0.404209E-02  0.297935E-02  0.841275E-06  0.403002E+03  0.826933E+03  0.120433E+04  0.140225E+04  0.142547E+04  0.140012E+04  0.142750E+04  0.101556E+04  0.104901E+04  0.104622E+04  0.907478E+03  0.124813E+04  0.121568E+04  0.138475E+04  0.100888E+04  0.104715E+04  0.104345E+04  0.000000E+00  0.000000E+00  0.107039E+03
  0.100000E+04  0.500000E+03 -0.900000E+03 -0.900000E+03 -0.150000E+03  0.144444E+00  0.150496E+00  0.733333E+01  0.808990E+03  0.114247E+03  0.999930E+00  0.100134E+01  0.100204E+01  0.999762E+00  0.100896E+01  0.138506E-03  0.129832E+04 -0.937355E-03  0.136210E+00  0.124365E+00 -0.137258E+00  0.733010E+01  0.624318E-03  0.165876E+04  0.117960E-01  0.259688E-01  0.146630E-01  0.152014E-01 -0.171344E+00  0.999237E+00  0.506904E+03  0.264386E-01  0.770034E-02  0.523172E-02  0.281350E+00  0.998528E+00  0.129923E+04  0.289729E+00  0.171950E+00  0.136263E+00  0.732793E+01  0.147194E-02  0.000000E+00  0.153827E-03  0.507125E+00  0.380231E-03  0.805760E-01  0.400547E-01  0.000000E+00  0.000000E+00  0.129769E-02  0.923576E-05  0.549788E-02  0.175583E-02  0.100304E+01  0.100728E+01  0.100234E+01  0.100200E+01  0.985163E+00  0.989321E+00  0.987998E+00  0.992168E+00  0.000000E+00  0.000000E+00  0.782996E-02  0.137831E+03  0.520943E-02  0.111701E+03  0.128041E-09  0.225390E-05  0.270384E-05  0.475957E-01  0.114020E-08  0.200709E-04  0.693134E-02  0.107102E-01  0.481033E-02  0.798874E-02  0.328510E-04  0.507607E-04  0.159224E-03  0.246031E-03  0.128511E-08  0.198572E-08  0.000000E+00  0.000000E+00  0.000000E+00  0.130048E+04  0.210253E+03  0.403055E+03  0.813627E+03  0.822534E+03  0.169010E+04  0.995788E+00  0.406124E-02  0.302394E-02  0.902825E-06  0.402999E+03  0.822806E+03  0.120434E+04  0.140224E+04  0.142546E+04  0.140011E+04  0.142751E+04  0.101557E+04  0.104902E+04  0.104621E+04  0.908643E+03  0.124792E+04  0.121555E+04  0.138399E+04  0.100805E+04  0.104687E+04  0.104308E+04  0.000000E+00  0.000000E+00  0.106261E+03
  0.100000E+04  0.500000E+03 -0.900000E+03 -0.900000E+03 -0.150000E+03  0.144444E+00  0.148111E+00  0.777778E+01  0.805483E+03  0.114326E+03  0.999922E+00  0.100120E+01  0.100211E+01  0.999774E+00  0.100887E+01  0.154764E-03  0.129256E+04 -0.817066E-03  0.132722E+00  0.116328E+00 -0.129342E+00  0.777418E+01  0.715290E-03  0.162493E+04  0.124667E-01  0.244192E-01  0.153141E-01  0.159038E-01 -0.195454E+00  0.999130E+00  0.502336E+03  0.261154E-01  0.731640E-02  0.489297E-02  0.295994E+00  0.998552E+00  0.129349E+04  0.281371E+00  0.164858E+00  0.128478E+00  0.777214E+01  0.144829E-02  0.000000E+00  0.163820E-03  0.493791E+00  0.322889E-03  0.871838E-01  0.374607E-01  0.000000E+00  0.000000E+00  0.133310E-02  0.102514E-04  0.534869E-02  0.177867E-02  0.100301E+01  0.100741E+01  0.100229E+01  0.100200E+01  0.985305E+00  0.989626E+00  0.987880E+00  0.992212E+00  0.000000E+00  0.000000E+00  0.671619E-02  0.136138E+03  0.445109E-02  0.111541E+03  0.741871E-10  0.150378E-05  0.195761E-05  0.396809E-01  0.889970E-09  0.180398E-04  0.976460E-02  0.147344E-01  0.672860E-02  0.109502E-01  0.397255E-04  0.599444E-04  0.152424E-03  0.230002E-03  0.159326E-08  0.240417E-08  0.000000E+00  0.000000E+00  0.000000E+00  0.129476E+04  0.210258E+03  0.403058E+03  0.810217E+03  0.819005E+03  0.165622E+04  0.995780E+00  0.407537E-02  0.306163E-02  0.962020E-06  0.403005E+03  0.819346E+03  0.120435E+04  0.140224E+04  0.142546E+04  0.140011E+04  0.142751E+04  0.101557E+04  0.104902E+04  0.104620E+04  0.909634E+03  0.124765E+04  0.121535E+04  0.138317E+04  0.100717E+04  0.104658E+04  0.104269E+04  0.000000E+00  0.000000E+00  0.105640E+03
  0.100000E+04  0.500000E+03 -0.900000E+03 -0.900000E+03 -0.150000E+03  0.144444E+00  0.145882E+00  0.822222E+01  0.802517E+03  0.114377E+03  0.999914E+00  0.100107E+01  0.100218E+01  0.999783E+00  0.100875E+01  0.171239E-03  0.128729E+04 -0.700520E-03  0.129585E+00  0.109223E+00 -0.122272E+00  0.821816E+01  0.818265E-03  0.159415E+04  0.131112E-01  0.233982E-01  0.159431E-01  0.165889E-01 -0.221992E+00  0.999010E+00  0.498127E+03  0.258176E-01  0.698386E-02  0.459330E-02  0.310530E+00  0.998574E+00  0.128823E+04  0.273898E+00  0.158701E+00  0.121535E+00  0.821636E+01  0.142636E-02  0.000000E+00  0.174065E-03  0.479534E+00  0.271668E-03  0.932814E-01  0.347885E-01  0.000000E+00  0.000000E+00  0.136066E-02  0.113494E-04  0.513913E-02  0.179345E-02  0.100297E+01  0.100752E+01  0.100224E+01  0.100198E+01  0.985471E+00  0.989939E+00  0.987810E+00  0.992289E+00  0.000000E+00  0.000000E+00  0.551902E-02  0.134169E+03  0.364363E-02  0.111007E+03  0.401009E-10  0.974865E-06  0.137229E-05  0.333608E-01  0.667712E-09  0.162323E-04  0.134851E-01  0.199395E-01  0.922927E-02  0.147745E-01  0.470398E-04  0.695544E-04  0.149819E-03  0.221527E-03  0.195102E-08  0.288483E-08  0.000000E+00  0.000000E+00  0.000000E+00  0.128953E+04  0.210264E+03  0.403068E+03  0.807332E+03  0.816008E+03  0.162538E+04  0.995775E+00  0.408572E-02  0.309375E-02  0.101909E-05  0.403018E+03  0.816412E+03  0.120435E+04  0.140223E+04  0.142545E+04  0.140011E+04  0.142751E+04  0.101557E+04  0.104902E+04  0.104620E+04  0.910486E+03  0.124733E+04  0.121507E+04  0.138231E+04  0.100624E+04  0.104626E+04  0.104228E+04  0.000000E+00  0.000000E+00  0.105141E+03
  0.100000E+04  0.500000E+03 -0.900000E+03 -0.900000E+03 -0.150000E+03  0.144444E+00  0.143793E+00  0.866667E+01  0.799984E+03  0.114407E+03  0.999906E+00  0.100095E+01  0.100224E+01  0.999789E+00  0.100863E+01  0.187902E-03  0.128240E+04 -0.586716E-03  0.126759E+00  0.102928E+00 -0.115917E+00  0.866202E+01  0.935242E-03  0.156594E+04  0.137321E-01  0.225959E-01  0.165526E-01  0.172595E-01 -0.251215E+00  0.998877E+00  0.494227E+03  0.255425E-01  0.669589E-02  0.432674E-02  0.324986E+00  0.998594E+00  0.128336E+04  0.267179E+00  0.153338E+00  0.115303E+00  0.866057E+01  0.140613E-02  0.000000E+00  0.184710E-03  0.465844E+00  0.226166E-03  0.991133E-01  0.321691E-01  0.000000E+00  0.000000E+00  0.138133E-02  0.125767E-04  0.488901E-02  0.180134E-02  0.100293E+01  0.100761E+01  0.100217E+01  0.100194E+01  0.985656E+00  0.990257E+00  0.987783E+00  0.992394E+00  0.000000E+00  0.000000E+00  0.429055E-02  0.132045E+03  0.282178E-02  0.110145E+03  0.196848E-10  0.605812E-06  0.918873E-06  0.282789E-01  0.475504E-09  0.146340E-04  0.183594E-01  0.266757E-01  0.124832E-01  0.197201E-01  0.548581E-04  0.797074E-04  0.148543E-03  0.215830E-03  0.237160E-08  0.344587E-08  0.000000E+00  0.000000E+00  0.000000E+00  0.128467E+04  0.210271E+03  0.403082E+03  0.804866E+03  0.813435E+03  0.159711E+04  0.995773E+00  0.409322E-02  0.312135E-02  0.107425E-05  0.403035E+03  0.813898E+03  0.120435E+04  0.140224E+04  0.142545E+04  0.140012E+04  0.142752E+04  0.101558E+04  0.104903E+04  0.104619E+04  0.911227E+03  0.124695E+04  0.121474E+04  0.138141E+04  0.100526E+04  0.104592E+04  0.104184E+04  0.000000E+00  0.000000E+00  0.104739E+03
  0.100000E+04  0.500000E+03 -0.900000E+03 -0.900000E+03 -0.150000E+03  0.144444E+00  0.141828E+00  0.911111E+01  0.797799E+03  0.114420E+03  0.999897E+00  0.100085E+01  0.100229E+01  0.999794E+00  0.100849E+01  0.204732E-03  0.127778E+04 -0.474647E-03  0.124209E+00  0.973432E-01 -0.110172E+00  0.910577E+01  0.106864E-02  0.153995E+04  0.143316E-01  0.219378E-01  0.171448E-01  0.179184E-01 -0.283418E+00  0.998727E+00  0.490593E+03  0.252873E-01  0.644687E-02  0.408840E-02  0.339388E+00  0.998612E+00  0.127876E+04  0.261107E+00  0.148656E+00  0.109680E+00  0.910479E+01  0.138755E-02  0.000000E+00  0.195911E-03  0.452720E+00  0.185938E-03  0.104693E+00  0.296094E-01  0.000000E+00  0.000000E+00  0.139600E-02  0.139569E-04  0.461508E-02  0.180335E-02  0.100287E+01  0.100767E+01  0.100211E+01  0.100190E+01  0.985858E+00  0.990580E+00  0.987791E+00  0.992522E+00  0.000000E+00  0.000000E+00  0.308789E-02  0.129877E+03  0.202309E-02  0.108998E+03  0.839017E-11  0.352891E-06  0.574595E-06  0.241675E-01  0.314504E-09  0.132281E-04  0.246979E-01  0.353455E-01  0.166871E-01  0.260850E-01  0.631534E-04  0.903797E-04  0.147985E-03  0.211783E-03  0.286668E-08  0.410255E-08  0.000000E+00  0.000000E+00  0.000000E+00  0.128010E+04  0.210279E+03  0.403099E+03  0.802737E+03  0.811205E+03  0.157105E+04  0.995772E+00  0.409856E-02  0.314526E-02  0.112771E-05  0.403054E+03  0.811723E+03  0.120435E+04  0.140224E+04  0.142545E+04  0.140012E+04  0.142752E+04  0.101558E+04  0.104903E+04  0.104619E+04  0.911875E+03  0.124654E+04  0.121434E+04  0.138046E+04  0.100423E+04  0.104555E+04  0.104139E+04  0.000000E+00  0.000000E+00  0.104412E+03
  0.100000E+04  0.500000E+03 -0.900000E+03 -0.900000E+03 -0.150000E+03  0.144444E+00  0.139977E+00  0.955556E+01  0.795898E+03  0.114419E+03  0.999889E+00  0.100075E+01  0.100234E+01  0.999796E+00  0.100834E+01  0.221720E-03  0.127339E+04 -0.363298E-03  0.121906E+00  0.923916E-01 -0.104951E+00  0.954935E+01  0.122138E-02  0.151586E+04  0.149121E-01  0.213906E-01  0.177221E-01  0.185685E-01 -0.318949E+00  0.998557E+00  0.487189E+03  0.250500E-01  0.623214E-02  0.387426E-02  0.353754E+00  0.998629E+00  0.127438E+04  0.255597E+00  0.144562E+00  0.104579E+00  0.954901E+01  0.137053E-02  0.000000E+00  0.207842E-03  0.440108E+00  0.150534E-03  0.110027E+00  0.271075E-01  0.000000E+00  0.000000E+00  0.140543E-02  0.155166E-04  0.433062E-02  0.180036E-02  0.100281E+01  0.100772E+01  0.100203E+01  0.100185E+01  0.986075E+00  0.990907E+00  0.987831E+00  0.992672E+00  0.000000E+00  0.000000E+00  0.197552E-02  0.127768E+03  0.128938E-02  0.107603E+03  0.285929E-11  0.184926E-06  0.321968E-06  0.208234E-01  0.185495E-09  0.119970E-04  0.328910E-01  0.464551E-01  0.220870E-01  0.342462E-01  0.718970E-04  0.101547E-03  0.147948E-03  0.208960E-03  0.345041E-08  0.487333E-08  0.000000E+00  0.000000E+00  0.000000E+00  0.127573E+04  0.210287E+03  0.403118E+03  0.800883E+03  0.809255E+03  0.154689E+04  0.995772E+00  0.410225E-02  0.316611E-02  0.117967E-05  0.403076E+03  0.809825E+03  0.120435E+04  0.140224E+04  0.142546E+04  0.140012E+04  0.142753E+04  0.101558E+04  0.104903E+04  0.104619E+04  0.912448E+03  0.124610E+04  0.121390E+04  0.137947E+04  0.100315E+04  0.104517E+04  0.104091E+04  0.000000E+00  0.000000E+00  0.104147E+03
  0.100000E+04  0.500000E+03 -0.900000E+03 -0.900000E+03 -0.150000E+03  0.144444E+00  0.138225E+00  0.100000E+02  0.794231E+03  0.114407E+03  0.999880E+00  0.100066E+01  0.100238E+01  0.999797E+00  0.100818E+01  0.238861E-03  0.126915E+04 -0.251630E-03  0.119825E+00  0.880085E-01 -0.100182E+00  0.999276E+01  0.139706E-02  0.149342E+04  0.154754E-01  0.209359E-01  0.182866E-01  0.192122E-01 -0.358214E+00  0.998364E+00  0.483986E+03  0.248284E-01  0.604781E-02  0.368100E-02  0.368100E+00  0.998645E+00  0.127016E+04  0.250574E+00  0.140981E+00  0.999322E-01  0.999322E+01  0.135498E-02  0.000000E+00  0.220698E-03  0.427957E+00  0.119538E-03  0.115122E+00  0.246582E-01  0.000000E+00  0.000000E+00  0.141032E-02  0.172881E-04  0.404549E-02  0.179314E-02  0.100274E+01  0.100776E+01  0.100196E+01  0.100179E+01  0.986304E+00  0.991238E+00  0.987897E+00  0.992840E+00  0.000000E+00  0.000000E+00  0.102847E-02  0.125810E+03  0.668710E-03  0.105996E+03  0.652146E-12  0.797754E-07  0.147890E-06  0.180910E-01  0.892981E-10  0.109236E-04  0.434335E-01  0.606471E-01  0.289930E-01  0.446857E-01  0.810628E-04  0.113190E-03  0.148371E-03  0.207174E-03  0.414027E-08  0.578114E-08  0.000000E+00  0.000000E+00  0.000000E+00  0.127153E+04  0.210295E+03  0.403139E+03  0.799254E+03  0.807536E+03  0.152437E+04  0.995774E+00  0.410469E-02  0.318443E-02  0.123031E-05  0.403099E+03  0.808154E+03  0.120435E+04  0.140224E+04  0.142546E+04  0.140013E+04  0.142754E+04  0.101558E+04  0.104904E+04  0.104618E+04  0.912957E+03  0.124562E+04  0.121342E+04  0.137844E+04  0.100203E+04  0.104476E+04  0.104041E+04  0.000000E+00  0.000000E+00  0.103932E+03
  0.100000E+04  0.500000E+03 -0.900000E+03 -0.900000E+03 -0.150000E+03  0.150000E+00  0.164411E+00  0.600000E+01  0.824622E+03  0.113662E+03  0.999949E+00  0.100186E+01  0.100175E+01  0.999699E+00  0.100896E+01  0.997146E-04  0.132037E+04 -0.129108E-02  0.149256E+00  0.155815E+00 -0.167920E+00  0.599736E+01  0.446307E-03  0.178122E+04  0.100152E-01  0.315596E-01  0.131017E-01  0.135339E-01 -0.116657E+00  0.999454E+00  0.513071E+03  0.284480E-01  0.959041E-02  0.674843E-02  0.242943E+00  0.998361E+00  0.132128E+04  0.321931E+00  0.200846E+00  0.166530E+00  0.599508E+01  0.163949E-02  0.000000E+00  0.147562E-03  0.536748E+00  0.557408E-03  0.583892E-01  0.463819E-01  0.000000E+00  0.000000E+00  0.112554E-02  0.661163E-05  0.521585E-02  0.161228E-02  0.100297E+01  0.100659E+01  0.100234E+01  0.100184E+01  0.985126E+00  0.988685E+00  0.988949E+00  0.992522E+00  0.000000E+00  0.000000E+00  0.953547E-02  0.138885E+03  0.642099E-02  0.108618E+03  0.441904E-09  0.643635E-05  0.590620E-05  0.860241E-01  0.187615E-08  0.273262E-04  0.232356E-02  0.397636E-02  0.165051E-02  0.301399E-02  0.171259E-04  0.293080E-04  0.170068E-03  0.291042E-03  0.663177E-09  0.113491E-08  0.000000E+00  0.000000E+00  0.000000E+00  0.132237E+04  0.210253E+03  0.403124E+03  0.828837E+03  0.838097E+03  0.181178E+04  0.995846E+00  0.398009E-02  0.286103E-02  0.770068E-06  0.403057E+03  0.838137E+03  0.120431E+04  0.140227E+04  0.142550E+04  0.140013E+04  0.142751E+04  0.101555E+04  0.104900E+04  0.104625E+04  0.904485E+03  0.124831E+04  0.121562E+04  0.138615E+04  0.101038E+04  0.104765E+04  0.104413E+04  0.000000E+00  0.000000E+00  0.109602E+03
  0.100000E+04  0.500000E+03 -0.900000E+03 -0.900000E+03 -0.150000E+03  0.150000E+00  0.161340E+00  0.644444E+01  0.818410E+03  0.113869E+03  0.999941E+00  0.100166E+01  0.100187E+01  0.999724E+00  0.100894E+01  0.116375E-03  0.131191E+04 -0.115047E-02  0.144414E+00  0.143855E+00 -0.156283E+00  0.644162E+01  0.516992E-03  0.173421E+04  0.108167E-01  0.301143E-01  0.138730E-01  0.143428E-01 -0.135625E+00  0.999367E+00  0.507152E+03  0.280147E-01  0.897227E-02  0.622725E-02  0.258623E+00  0.998389E+00  0.131285E+04  0.309755E+00  0.189683E+00  0.155047E+00  0.643925E+01  0.161051E-02  0.000000E+00  0.159512E-03  0.527936E+00  0.482276E-03  0.662247E-01  0.443882E-01  0.000000E+00  0.000000E+00  0.119071E-02  0.745129E-05  0.534872E-02  0.166776E-02  0.100298E+01  0.100685E+01  0.100233E+01  0.100189E+01  0.985170E+00  0.988970E+00  0.988627E+00  0.992441E+00  0.000000E+00  0.000000E+00  0.888050E-02  0.138846E+03  0.595530E-02  0.109894E+03  0.283270E-09  0.442889E-05  0.446366E-05  0.697889E-01  0.157601E-08  0.246408E-04  0.356426E-02  0.586304E-02  0.251074E-02  0.441448E-02  0.226715E-04  0.372934E-04  0.175737E-03  0.289078E-03  0.871807E-09  0.143408E-08  0.000000E+00  0.000000E+00  0.000000E+00  0.131398E+04  0.210251E+03  0.403088E+03  0.822799E+03  0.831924E+03  0.176478E+04  0.995820E+00  0.401461E-02  0.292494E-02  0.842716E-06  0.403025E+03  0.832056E+03  0.120432E+04  0.140226E+04  0.142548E+04  0.140012E+04  0.142751E+04  0.101556E+04  0.104901E+04  0.104623E+04  0.906162E+03  0.124827E+04  0.121572E+04  0.138548E+04  0.100965E+04  0.104741E+04  0.104380E+04  0.000000E+00  0.000000E+00  0.108379E+03
  0.100000E+04  0.500000E+03 -0.900000E+03 -0.900000E+03 -0.150000E+03  0.150000E+00  0.158482E+00  0.688889E+01  0.813354E+03  0.114016E+03  0.999932E+00  0.100149E+01  0.100197E+01  0.999744E+00  0.100888E+01  0.133478E-03  0.130463E+04 -0.101610E-02  0.140078E+00  0.133441E+00 -0.146134E+00  0.688581E+01  0.596378E-03  0.169245E+04  0.115815E-01  0.284851E-01  0.146107E-01  0.151246E-01 -0.156559E+00  0.999270E+00  0.501820E+03  0.276192E-01  0.843922E-02  0.577464E-02  0.274046E+00  0.998417E+00  0.130559E+04  0.299091E+00  0.180145E+00  0.145046E+00  0.688344E+01  0.158251E-02  0.000000E+00  0.171284E-03  0.518195E+00  0.413243E-03  0.738622E-01  0.421812E-01  0.000000E+00  0.000000E+00  0.124478E-02  0.836248E-05  0.536559E-02  0.171071E-02  0.100297E+01  0.100705E+01  0.100230E+01  0.100192E+01  0.985261E+00  0.989271E+00  0.988394E+00  0.992416E+00  0.000000E+00  0.000000E+00  0.800862E-02  0.138121E+03  0.534907E-02  0.110638E+03  0.174391E-09  0.300763E-05  0.331444E-05  0.571625E-01  0.128520E-08  0.221652E-04  0.530049E-02  0.843573E-02  0.370446E-02  0.631768E-02  0.290064E-04  0.461637E-04  0.175478E-03  0.279274E-03  0.112168E-08  0.178515E-08  0.000000E+00  0.000000E+00  0.000000E+00  0.130675E+04  0.210252E+03  0.403070E+03  0.817885E+03  0.826879E+03  0.172299E+04  0.995802E+00  0.404013E-02  0.297794E-02  0.912344E-06  0.403011E+03  0.827095E+03  0.120434E+04  0.140225E+04  0.142547E+04  0.140012E+04  0.142750E+04  0.101556E+04  0.104901E+04  0.104622E+04  0.907552E+03  0.124814E+04  0.121570E+04  0.138476E+04  0.100888E+04  0.104715E+04  0.104345E+04  0.000000E+00  0.000000E+00  0.107429E+03
  0.100000E+04  0.500000E+03 -0.900000E+03 -0.900000E+03 -0.150000E+03  0.150000E+00  0.155821E+00  0.733333E+01  0.809181E+03  0.114118E+03  0.999924E+00  0.100134E+01  0.100205E+01  0.999759E+00  0.100879E+01  0.150936E-03  0.129821E+04 -0.887135E-03  0.136189E+00  0.124314E+00 -0.137204E+00  0.732993E+01  0.685841E-03  0.165501E+04  0.123131E-01  0.266942E-01  0.153194E-01  0.158825E-01 -0.179642E+00  0.999163E+00  0.496975E+03  0.272576E-01  0.797845E-02  0.537903E-02  0.289272E+00  0.998444E+00  0.129920E+04  0.289679E+00  0.171943E+00  0.136258E+00  0.732763E+01  0.155600E-02  0.000000E+00  0.183057E-03  0.507006E+00  0.350732E-03  0.811256E-01  0.397704E-01  0.000000E+00  0.000000E+00  0.128893E-02  0.934429E-05  0.528338E-02  0.174287E-02  0.100294E+01  0.100721E+01  0.100226E+01  0.100193E+01  0.985389E+00  0.989584E+00  0.988232E+00  0.992439E+00  0.000000E+00  0.000000E+00  0.696948E-02  0.136854E+03  0.463671E-02  0.110908E+03  0.102089E-09  0.200465E-05  0.240608E-05  0.472462E-01  0.101440E-08  0.199189E-04  0.766973E-02  0.118723E-01  0.532040E-02  0.885214E-02  0.360327E-04  0.557763E-04  0.169365E-03  0.262166E-03  0.141670E-08  0.219296E-08  0.000000E+00  0.000000E+00  0.000000E+00  0.130038E+04  0.210255E+03  0.403064E+03  0.813829E+03  0.822697E+03  0.168552E+04  0.995790E+00  0.405898E-02  0.302232E-02  0.979180E-06  0.403009E+03  0.822990E+03  0.120434E+04  0.140224E+04  0.142546E+04  0.140011E+04  0.142751E+04  0.101557E+04  0.104902E+04  0.104621E+04  0.908721E+03  0.124793E+04  0.121558E+04  0.138399E+04  0.100805E+04  0.104687E+04  0.104308E+04  0.000000E+00  0.000000E+00  0.106682E+03
