  0.100000E-04  0.356667E+02  0.200000E+03 -0.197555E+04  0.200000E+03  0.416667E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.124360E+03  0.999982E+00  0.100798E+01  0.980900E+00  0.999812E+00  0.121622E+01  0.971584E-15  0.364960E+03 -0.606267E-02  0.278222E+00  0.390503E+00 -0.340995E-01  0.356599E+02  0.499273E-13  0.392428E+04  0.325243E-07  0.997943E-06  0.305309E-07  0.387837E-07 -0.793009E-05  0.100000E+01  0.364931E+03  0.600435E+00  0.361188E+00  0.280374E-01  0.356667E+02  0.366805E-10  0.134164E+04  0.760244E-05  0.922820E-06 -0.169807E-06 -0.216013E-03  0.100000E+01  0.000000E+00  0.000000E+00  0.466271E-04  0.166498E-03  0.124110E-04  0.145426E-02  0.511600E-04  0.000000E+00  0.887300E-02  0.474772E-04  0.116020E-01  0.332938E-05  0.114206E+01  0.109889E+01  0.109363E+01  0.109325E+01  0.772058E+00  0.742873E+00  0.784511E+00  0.754855E+00  0.000000E+00  0.000000E+00  0.119097E+00  0.494108E+03  0.751671E-01  0.237792E+01  0.344245E-08  0.142820E-04  0.725018E-05  0.300794E-01  0.326136E-06  0.135306E-02  0.282025E-14  0.248513E-14  0.190937E-14  0.271501E-14  0.474403E-19  0.418032E-19  0.446650E-16  0.393577E-16  0.502230E-19  0.442552E-19  0.481342E+01  0.230915E+00  0.184198E+01  0.374336E+03  0.922910E+02  0.158626E+03  0.213280E+03  0.271867E+03  0.406011E+04  0.874117E+00  0.114795E+00  0.722997E-01  0.175192E-13  0.155279E+03  0.272369E+03  0.897623E+03  0.102717E+04  0.102644E+04  0.102806E+04  0.102938E+04  0.100091E+04  0.100107E+04  0.998016E+03  0.894178E+03  0.116435E+04  0.102254E+04  0.103487E+04  0.996459E+03  0.100550E+04  0.998016E+03  0.000000E+00  0.000000E+00  0.615906E+01
  0.100000E-04  0.356667E+02  0.200000E+03 -0.196965E+04  0.200000E+03  0.464444E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.124360E+03  0.999990E+00  0.100779E+01  0.983507E+00  0.999864E+00  0.116065E+01  0.991519E-15  0.417231E+03 -0.450436E-02  0.365382E+00  0.292368E+00 -0.325415E-01  0.356618E+02  0.503767E-13  0.392428E+04  0.324991E-07  0.100104E-05  0.305050E-07  0.387880E-07 -0.796765E-05  0.100000E+01  0.417208E+03  0.518909E+00  0.284937E+00  0.280374E-01  0.356667E+02  0.383974E-10  0.134164E+04  0.758457E-05  0.944101E-06 -0.173735E-06 -0.221011E-03  0.100000E+01  0.000000E+00  0.000000E+00  0.464292E-04  0.119228E-03  0.129755E-04  0.145941E-02  0.497650E-04  0.000000E+00  0.969648E-02  0.474208E-04  0.118224E-01  0.456865E-05  0.110970E+01  0.107341E+01  0.107285E+01  0.107258E+01  0.823751E+00  0.796819E+00  0.836699E+00  0.809343E+00  0.000000E+00  0.000000E+00  0.100604E+00  0.423847E+03  0.577105E-01  0.301206E+01  0.160499E-08  0.676189E-05  0.105615E-04  0.444961E-01  0.196734E-06  0.828849E-03  0.284258E-14  0.250445E-14  0.192416E-14  0.274090E-14  0.472927E-19  0.416671E-19  0.448728E-16  0.395351E-16  0.500854E-19  0.441276E-19  0.385204E+01  0.155522E+00  0.908832E+00  0.425341E+03  0.923034E+02  0.158673E+03  0.213322E+03  0.271918E+03  0.406099E+04  0.874221E+00  0.114710E+00  0.722511E-01  0.174990E-13  0.155328E+03  0.272420E+03  0.897623E+03  0.102717E+04  0.102644E+04  0.102806E+04  0.102938E+04  0.100091E+04  0.100107E+04  0.998016E+03  0.894193E+03  0.116433E+04  0.102254E+04  0.103487E+04  0.996453E+03  0.100551E+04  0.998016E+03  0.000000E+00  0.000000E+00  0.615414E+01
  0.100000E-04  0.356667E+02  0.200000E+03 -0.196311E+04  0.200000E+03  0.512222E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.124360E+03  0.999994E+00  0.100767E+01  0.985187E+00  0.999896E+00  0.112505E+01  0.100348E-14  0.468379E+03 -0.350621E-02  0.491377E+00  0.246428E+00 -0.315434E-01  0.356629E+02  0.509090E-13  0.392428E+04  0.324687E-07  0.100409E-05  0.304734E-07  0.387917E-07 -0.801100E-05  0.100000E+01  0.468360E+03  0.492134E+00  0.250396E+00  0.280374E-01  0.356667E+02  0.404661E-10  0.134164E+04  0.756342E-05  0.969137E-06 -0.178354E-06 -0.226886E-03  0.100000E+01  0.000000E+00  0.000000E+00  0.462075E-04  0.830985E-04  0.133285E-04  0.146480E-02  0.487835E-04  0.000000E+00  0.954852E-02  0.473738E-04  0.118144E-01  0.631411E-05  0.108765E+01  0.105568E+01  0.105852E+01  0.105831E+01  0.859294E+00  0.834035E+00  0.872594E+00  0.846944E+00  0.000000E+00  0.000000E+00  0.759830E-01  0.375337E+03  0.414676E-01  0.335622E+01  0.734444E-09  0.362797E-05  0.144257E-04  0.712593E-01  0.117385E-06  0.579852E-03  0.286819E-14  0.252650E-14  0.194121E-14  0.277089E-14  0.471157E-19  0.415027E-19  0.450612E-16  0.396929E-16  0.499423E-19  0.439925E-19  0.326955E+01  0.112142E+00  0.458421E+00  0.475527E+03  0.923147E+02  0.158716E+03  0.213360E+03  0.271964E+03  0.406180E+04  0.874316E+00  0.114632E+00  0.722069E-01  0.174805E-13  0.155374E+03  0.272466E+03  0.897623E+03  0.102717E+04  0.102644E+04  0.102806E+04  0.102938E+04  0.100091E+04  0.100107E+04  0.998017E+03  0.894206E+03  0.116432E+04  0.102253E+04  0.103488E+04  0.996448E+03  0.100552E+04  0.998017E+03  0.000000E+00  0.000000E+00  0.614871E+01
  0.100000E-04  0.356667E+02  0.200000E+03 -0.195594E+04  0.200000E+03  0.560000E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.124359E+03  0.999996E+00  0.100760E+01  0.986346E+00  0.999917E+00  0.110060E+01  0.101082E-14  0.518735E+03 -0.282055E-02  0.699492E+00  0.218134E+00 -0.308578E-01  0.356637E+02  0.515212E-13  0.392428E+04  0.324335E-07  0.100705E-05  0.304365E-07  0.387950E-07 -0.806006E-05  0.100000E+01  0.518719E+03  0.490075E+00  0.229757E+00  0.280374E-01  0.356667E+02  0.429558E-10  0.134164E+04  0.753858E-05  0.998448E-06 -0.183759E-06 -0.233762E-03  0.100000E+01  0.000000E+00  0.000000E+00  0.459612E-04  0.612188E-04  0.135589E-04  0.147051E-02  0.480184E-04  0.000000E+00  0.941671E-02  0.473351E-04  0.116959E-01  0.877744E-05  0.107188E+01  0.104282E+01  0.104818E+01  0.104801E+01  0.884885E+00  0.860893E+00  0.898446E+00  0.874085E+00  0.000000E+00  0.000000E+00  0.584293E-01  0.349471E+03  0.310413E-01  0.371539E+01  0.365464E-09  0.218587E-05  0.224786E-04  0.134446E+00  0.749145E-07  0.448070E-03  0.289710E-14  0.255132E-14  0.196052E-14  0.280500E-14  0.469111E-19  0.413121E-19  0.452292E-16  0.398309E-16  0.497934E-19  0.438504E-19  0.289007E+01  0.852582E-01  0.231327E+00  0.525125E+03  0.923252E+02  0.158756E+03  0.213396E+03  0.272007E+03  0.406255E+04  0.874403E+00  0.114560E+00  0.721663E-01  0.174636E-13  0.155415E+03  0.272508E+03  0.897623E+03  0.102717E+04  0.102644E+04  0.102806E+04  0.102938E+04  0.100091E+04  0.100107E+04  0.998017E+03  0.894218E+03  0.116431E+04  0.102253E+04  0.103488E+04  0.996443E+03  0.100552E+04  0.998017E+03  0.000000E+00  0.000000E+00  0.614276E+01
  0.100000E-04  0.404444E+02  0.200000E+03 -0.199789E+04  0.200000E+03  0.130000E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.100000E-04  0.404444E+02  0.200000E+03 -0.199606E+04  0.200000E+03  0.177778E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.100000E-04  0.404444E+02  0.200000E+03 -0.199367E+04  0.200000E+03  0.225556E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.936954E+02  0.100025E+00  0.826493E+00  0.584086E+01  0.754235E-01  0.403416E+02  0.464534E-13  0.124726E+03  0.994985E+00  0.954188E+00  0.122003E+01  0.997458E+00 -0.305046E+01  0.312517E-14  0.392428E+04  0.340645E-07  0.984096E-06  0.312894E-07  0.395051E-07 -0.886539E-05  0.100000E+01  0.939909E+02  0.237613E+01  0.619313E+01  0.247253E-01  0.404444E+02  0.321003E-10  0.134164E+04  0.764313E-05  0.932199E-06 -0.140086E-06 -0.229147E-03  0.100000E+01  0.000000E+00  0.000000E+00  0.448011E-04  0.000000E+00  0.173546E-05  0.141393E-02  0.886425E-04  0.000000E+00  0.000000E+00  0.470863E-04  0.000000E+00  0.101373E-05  0.138019E-01  0.470627E+02  0.105443E-01  0.599535E-02  0.848491E-07  0.289325E-03  0.579343E-05  0.197548E-01  0.000000E+00  0.000000E+00  0.183406E+01  0.275753E+01  0.127109E+01  0.127741E+01  0.195127E+00  0.293374E+00  0.179464E+00  0.269825E+00  0.000000E+00  0.000000E+00  0.386655E-14  0.326222E-14  0.254455E-14  0.342226E-14  0.570863E-19  0.481640E-19  0.476462E-16  0.401993E-16  0.546385E-19  0.460987E-19  0.213476E+02  0.107558E+02  0.242565E+02  0.129255E+03  0.923165E+02  0.158478E+03  0.213050E+03  0.271394E+03  0.405383E+04  0.874419E+00  0.114648E+00  0.724615E-01  0.176372E-13  0.155206E+03  0.271931E+03  0.897622E+03  0.102717E+04  0.102644E+04  0.102806E+04  0.102938E+04  0.100091E+04  0.100107E+04  0.998015E+03  0.893981E+03  0.116454E+04  0.102139E+04  0.103601E+04  0.995628E+03  0.100633E+04  0.998015E+03  0.000000E+00  0.000000E+00  0.618060E+01
  0.100000E-04  0.404444E+02  0.200000E+03 -0.199071E+04  0.200000E+03  0.273333E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.124352E+03  0.999281E+00  0.101421E+01  0.926322E+00  0.998344E+00  0.253238E+01  0.659668E-15  0.178597E+03 -0.379064E-01  0.179129E+00  0.208325E+01 -0.626139E-01  0.403775E+02  0.490768E-13  0.392428E+04  0.340630E-07  0.987421E-06  0.312883E-07  0.395125E-07 -0.887990E-05  0.100000E+01  0.178504E+03  0.643198E+00  0.211717E+01  0.247253E-01  0.404444E+02  0.328272E-10  0.134164E+04  0.763586E-05  0.942580E-06 -0.141663E-06 -0.231726E-03  0.100000E+01  0.000000E+00  0.000000E+00  0.446928E-04  0.000000E+00  0.402799E-05  0.142629E-02  0.759606E-04  0.000000E+00  0.000000E+00  0.469709E-04  0.000000E+00  0.130693E-05  0.153087E+01  0.131549E+01  0.129832E+01  0.129588E+01  0.238372E+00  0.204835E+00  0.245564E+00  0.211015E+00  0.000000E+00  0.000000E+00  0.291929E+00  0.881732E+03  0.218868E+00  0.597173E+00  0.257290E-06  0.777111E-03  0.574589E-05  0.173547E-01  0.000000E+00  0.000000E+00  0.387890E-14  0.327269E-14  0.255197E-14  0.343382E-14  0.570768E-19  0.481566E-19  0.479648E-16  0.404686E-16  0.544999E-19  0.459824E-19  0.221956E+02  0.167997E+01  0.295139E+02  0.199128E+03  0.923352E+02  0.158553E+03  0.213117E+03  0.271475E+03  0.405526E+04  0.874589E+00  0.114507E+00  0.723823E-01  0.176040E-13  0.155285E+03  0.272011E+03  0.897622E+03  0.102717E+04  0.102644E+04  0.102806E+04  0.102938E+04  0.100091E+04  0.100107E+04  0.998015E+03  0.894015E+03  0.116450E+04  0.102138E+04  0.103601E+04  0.995618E+03  0.100634E+04  0.998015E+03  0.000000E+00  0.000000E+00  0.616922E+01
  0.100000E-04  0.404444E+02  0.200000E+03 -0.198719E+04  0.200000E+03  0.321111E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.124404E+03  0.999896E+00  0.100880E+01  0.964667E+00  0.999540E+00  0.158260E+01  0.952894E-15  0.243695E+03 -0.144076E-01  0.186507E+00  0.118707E+01 -0.391303E-01  0.404258E+02  0.490221E-13  0.392428E+04  0.340558E-07  0.990613E-06  0.312801E-07  0.395186E-07 -0.890181E-05  0.100000E+01  0.243661E+03  0.336337E+00  0.118133E+01  0.247253E-01  0.404444E+02  0.337623E-10  0.134164E+04  0.762609E-05  0.955818E-06 -0.143667E-06 -0.235004E-03  0.100000E+01  0.000000E+00  0.000000E+00  0.445626E-04  0.000000E+00  0.106455E-04  0.144247E-02  0.554676E-04  0.000000E+00  0.304940E-02  0.468752E-04  0.757464E-02  0.173181E-05  0.131589E+01  0.122480E+01  0.119107E+01  0.119022E+01  0.525274E+00  0.488913E+00  0.534707E+00  0.497692E+00  0.000000E+00  0.000000E+00  0.197452E+00  0.134040E+04  0.144134E+00  0.106318E+01  0.250799E-07  0.170254E-03  0.420298E-05  0.285318E-01  0.632993E-06  0.429706E-02  0.389640E-14  0.328714E-14  0.256292E-14  0.345109E-14  0.570281E-19  0.481109E-19  0.482548E-16  0.407095E-16  0.543656E-19  0.458648E-19  0.112434E+02  0.796379E+00  0.107134E+02  0.258712E+03  0.923517E+02  0.158619E+03  0.213176E+03  0.271545E+03  0.405651E+04  0.874737E+00  0.114386E+00  0.723137E-01  0.175753E-13  0.155354E+03  0.272081E+03  0.897622E+03  0.102717E+04  0.102644E+04  0.102806E+04  0.102938E+04  0.100091E+04  0.100107E+04  0.998015E+03  0.894043E+03  0.116447E+04  0.102138E+04  0.103602E+04  0.995610E+03  0.100635E+04  0.998015E+03  0.000000E+00  0.000000E+00  0.616563E+01
  0.100000E-04  0.404444E+02  0.200000E+03 -0.198311E+04  0.200000E+03  0.368889E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.124410E+03  0.999965E+00  0.100777E+01  0.975476E+00  0.999758E+00  0.133885E+01  0.103588E-14  0.302227E+03 -0.837898E-02  0.217065E+00  0.759485E+00 -0.331034E-01  0.404346E+02  0.492517E-13  0.392428E+04  0.340435E-07  0.993760E-06  0.312661E-07  0.395239E-07 -0.893046E-05  0.100000E+01  0.302207E+03  0.458247E+00  0.733325E+00  0.247253E-01  0.404444E+02  0.349254E-10  0.134164E+04  0.761375E-05  0.972065E-06 -0.146121E-06 -0.239018E-03  0.100000E+01  0.000000E+00  0.000000E+00  0.444100E-04  0.153421E-03  0.128419E-04  0.144781E-02  0.505902E-04  0.000000E+00  0.559726E-02  0.467951E-04  0.926997E-02  0.233776E-05  0.121184E+01  0.115321E+01  0.113176E+01  0.113129E+01  0.676009E+00  0.643304E+00  0.686647E+00  0.653427E+00  0.000000E+00  0.000000E+00  0.132272E+00  0.108674E+04  0.923802E-01  0.144192E+01  0.567995E-08  0.466660E-04  0.381212E-05  0.313201E-01  0.392968E-06  0.322860E-02  0.391869E-14  0.330538E-14  0.257711E-14  0.347362E-14  0.569459E-19  0.480333E-19  0.485269E-16  0.409319E-16  0.542336E-19  0.457455E-19  0.697543E+01  0.418313E+00  0.443778E+01  0.314176E+03  0.923666E+02  0.158677E+03  0.213228E+03  0.271607E+03  0.405761E+04  0.874866E+00  0.114279E+00  0.722533E-01  0.175499E-13  0.155415E+03  0.272143E+03  0.897622E+03  0.102717E+04  0.102644E+04  0.102806E+04  0.102938E+04  0.100091E+04  0.100107E+04  0.998015E+03  0.894067E+03  0.116445E+04  0.102138E+04  0.103602E+04  0.995604E+03  0.100635E+04  0.998015E+03  0.000000E+00  0.000000E+00  0.616258E+01
  0.100000E-04  0.404444E+02  0.200000E+03 -0.197847E+04  0.200000E+03  0.416667E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.124408E+03  0.999984E+00  0.100741E+01  0.980443E+00  0.999844E+00  0.122956E+01  0.107343E-14  0.357412E+03 -0.567633E-02  0.275376E+00  0.459014E+00 -0.304012E-01  0.404381E+02  0.495975E-13  0.392428E+04  0.340268E-07  0.996868E-06  0.312472E-07  0.395286E-07 -0.896548E-05  0.100000E+01  0.357396E+03  0.619673E+00  0.431140E+00  0.247253E-01  0.404444E+02  0.363458E-10  0.134164E+04  0.759867E-05  0.991566E-06 -0.149062E-06 -0.243829E-03  0.100000E+01  0.000000E+00  0.000000E+00  0.442348E-04  0.110371E-03  0.138801E-04  0.145199E-02  0.483634E-04  0.000000E+00  0.700276E-02  0.467276E-04  0.939689E-02  0.319496E-05  0.115373E+01  0.110908E+01  0.109703E+01  0.109672E+01  0.763117E+00  0.733584E+00  0.774533E+00  0.744558E+00  0.000000E+00  0.000000E+00  0.100205E+00  0.655248E+03  0.626622E-01  0.179743E+01  0.197444E-08  0.129110E-04  0.464713E-05  0.303879E-01  0.225634E-06  0.147544E-02  0.394559E-14  0.332731E-14  0.259440E-14  0.350120E-14  0.568339E-19  0.479279E-19  0.487827E-16  0.411384E-16  0.541023E-19  0.456243E-19  0.501142E+01  0.250737E+00  0.203625E+01  0.367369E+03  0.923799E+02  0.158728E+03  0.213275E+03  0.271663E+03  0.405860E+04  0.874981E+00  0.114184E+00  0.721993E-01  0.175273E-13  0.155470E+03  0.272199E+03  0.897622E+03  0.102717E+04  0.102644E+04  0.102806E+04  0.102938E+04  0.100091E+04  0.100107E+04  0.998016E+03  0.894088E+03  0.116442E+04  0.102138E+04  0.103602E+04  0.995598E+03  0.100636E+04  0.998016E+03  0.000000E+00  0.000000E+00  0.615934E+01
  0.100000E-04  0.404444E+02  0.200000E+03 -0.197327E+04  0.200000E+03  0.464444E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.124405E+03  0.999991E+00  0.100724E+01  0.983246E+00  0.999888E+00  0.116860E+01  0.109388E-14  0.410597E+03 -0.416889E-02  0.357984E+00  0.331680E+00 -0.288939E-01  0.404399E+02  0.500295E-13  0.392428E+04  0.340060E-07  0.999928E-06  0.312240E-07  0.395329E-07 -0.900666E-05  0.100000E+01  0.410586E+03  0.525500E+00  0.325559E+00  0.247253E-01  0.404444E+02  0.380628E-10  0.134164E+04  0.758064E-05  0.101466E-05 -0.152543E-06 -0.249522E-03  0.100000E+01  0.000000E+00  0.000000E+00  0.440363E-04  0.789620E-04  0.144636E-04  0.145607E-02  0.470384E-04  0.000000E+00  0.779748E-02  0.466707E-04  0.965092E-02  0.440318E-05  0.111757E+01  0.108045E+01  0.107487E+01  0.107465E+01  0.818340E+00  0.791163E+00  0.830288E+00  0.802714E+00  0.000000E+00  0.000000E+00  0.862936E-01  0.546231E+03  0.485143E-01  0.233046E+01  0.917062E-09  0.580493E-05  0.676257E-05  0.428065E-01  0.135517E-06  0.857814E-03  0.397703E-14  0.335292E-14  0.261473E-14  0.353373E-14  0.566946E-19  0.477977E-19  0.490223E-16  0.413293E-16  0.539704E-19  0.455010E-19  0.396207E+01  0.165847E+00  0.991095E+00  0.419144E+03  0.923921E+02  0.158775E+03  0.213317E+03  0.271713E+03  0.405949E+04  0.875086E+00  0.114098E+00  0.721505E-01  0.175069E-13  0.155519E+03  0.272249E+03  0.897622E+03  0.102717E+04  0.102644E+04  0.102806E+04  0.102938E+04  0.100091E+04  0.100107E+04  0.998016E+03  0.894107E+03  0.116441E+04  0.102138E+04  0.103602E+04  0.995593E+03  0.100636E+04  0.998016E+03  0.000000E+00  0.000000E+00  0.615576E+01
  0.100000E-04  0.404444E+02  0.200000E+03 -0.196751E+04  0.200000E+03  0.512222E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.124402E+03  0.999995E+00  0.100714E+01  0.985021E+00  0.999915E+00  0.113027E+01  0.110605E-14  0.462474E+03 -0.322116E-02  0.476120E+00  0.277064E+00 -0.279463E-01  0.404410E+02  0.505387E-13  0.392428E+04  0.339813E-07  0.100293E-05  0.311968E-07  0.395371E-07 -0.905388E-05  0.100000E+01  0.462464E+03  0.496184E+00  0.281486E+00  0.247253E-01  0.404444E+02  0.401288E-10  0.134164E+04  0.755932E-05  0.104178E-05 -0.156628E-06 -0.256205E-03  0.100000E+01  0.000000E+00  0.000000E+00  0.438140E-04  0.558142E-04  0.148239E-04  0.146029E-02  0.461144E-04  0.000000E+00  0.788791E-02  0.466231E-04  0.973709E-02  0.610517E-05  0.109331E+01  0.106081E+01  0.105980E+01  0.105963E+01  0.855801E+00  0.830363E+00  0.868129E+00  0.842325E+00  0.000000E+00  0.000000E+00  0.667410E-01  0.493776E+03  0.355337E-01  0.267464E+01  0.423420E-09  0.313263E-05  0.925137E-05  0.684453E-01  0.818438E-07  0.605513E-03  0.401297E-14  0.338224E-14  0.263806E-14  0.357119E-14  0.565298E-19  0.476449E-19  0.492447E-16  0.415048E-16  0.538371E-19  0.453754E-19  0.333794E+01  0.118054E+00  0.495824E+00  0.469962E+03  0.924033E+02  0.158818E+03  0.213356E+03  0.271760E+03  0.406031E+04  0.875180E+00  0.114019E+00  0.721061E-01  0.174883E-13  0.155565E+03  0.272295E+03  0.897622E+03  0.102717E+04  0.102644E+04  0.102806E+04  0.102938E+04  0.100091E+04  0.100107E+04  0.998016E+03  0.894124E+03  0.116439E+04  0.102138E+04  0.103602E+04  0.995588E+03  0.100637E+04  0.998016E+03  0.000000E+00  0.000000E+00  0.615176E+01
  0.100000E-04  0.404444E+02  0.200000E+03 -0.196119E+04  0.200000E+03  0.560000E+03  0.134164E+04  0.000000E+00  0.000000E+00  0.124398E+03  0.999997E+00  0.100709E+01  0.986230E+00  0.999933E+00  0.110426E+01  0.111357E-14  0.513438E+03 -0.257803E-02  0.668920E+00  0.244605E+00 -0.273032E-01  0.404417E+02  0.511219E-13  0.392428E+04  0.339530E-07  0.100585E-05  0.311661E-07  0.395413E-07 -0.910709E-05  0.100000E+01  0.513430E+03  0.492414E+00  0.255999E+00  0.247253E-01  0.404444E+02  0.426130E-10  0.134164E+04  0.753433E-05  0.107349E-05 -0.161403E-06 -0.264016E-03  0.100000E+01  0.000000E+00  0.000000E+00  0.435672E-04  0.413485E-04  0.150585E-04  0.146474E-02  0.453941E-04  0.000000E+00  0.789127E-02  0.465835E-04  0.970831E-02  0.850723E-05  0.107615E+01  0.104672E+01  0.104902E+01  0.104889E+01  0.882518E+00  0.858387E+00  0.895126E+00  0.870650E+00  0.000000E+00  0.000000E+00  0.518439E-01  0.466716E+03  0.268109E-01  0.300721E+01  0.210675E-09  0.189657E-05  0.141844E-04  0.127693E+00  0.524472E-07  0.472147E-03  0.405346E-14  0.341534E-14  0.266441E-14  0.361365E-14  0.563407E-19  0.474712E-19  0.494488E-16  0.416643E-16  0.537016E-19  0.452476E-19  0.293651E+01  0.888995E-01  0.249014E+00  0.520100E+03  0.924136E+02  0.158858E+03  0.213392E+03  0.271802E+03  0.406106E+04  0.875267E+00  0.113947E+00  0.720653E-01  0.174712E-13  0.155606E+03  0.272337E+03  0.897622E+03  0.102717E+04  0.102644E+04  0.102806E+04  0.102938E+04  0.100091E+04  0.100107E+04  0.998016E+03  0.894140E+03  0.116437E+04  0.102138E+04  0.103602E+04  0.995584E+03  0.100637E+04  0.998016E+03  0.000000E+00  0.000000E+00  0.614734E+01
