      2625          0.71654988          0.35750857          0.24350506          3.33629194         69.74182324         71.72997739          0.99669952          0.00897778          0.00000000          0.99669952          0.00897778          0.00000000          0.99669952          0.00897778          0.00000000          0.97459200          0.04361586          0.01306122
      2626          0.71766832          0.37109363          0.25765714          3.34609140         73.78604430         75.76229839          0.99713704          0.00854032          0.00000000          0.99713704          0.00854032          0.00000000          0.99713704          0.00854032          0.00000000          0.97615043          0.04135637          0.01234568
      2627          0.71871127          0.38520091          0.27233096          3.35501624         77.93496757         79.89801916          0.99754526          0.00813215          0.00000000          0.99754526          0.00813215          0.00000000          0.99754526          0.00813215          0.00000000          0.97759826          0.03926395          0.01168736
      2628          0.71968537          0.39981617          0.28751188          3.36314447         82.18797717         84.13661424          0.99792657          0.00775088          0.00000000          0.99792657          0.00775088          0.00000000          0.99792657          0.00775088          0.00000000          0.97894540          0.03732282          0.01108033
      2629          0.72059655          0.41492658          0.30318687          3.37054595         86.54446772         88.47756082          0.99828315          0.00739432          0.00000000          0.99828315          0.00739432          0.00000000          0.99828315          0.00739432          0.00000000          0.98020069          0.03551897          0.01051940
      2630          0.72145016          0.43052050          0.31934427          3.37728335         91.00384332         92.92033871          0.99861697          0.00706051          0.00000000          0.99861697          0.00706051          0.00000000          0.99861697          0.00706051          0.00000000          0.98137206          0.03383999          0.01000000
      2631          0.72225099          0.44658741          0.33597359          3.38341297         95.56551677         97.46443037          0.99892983          0.00674764          0.00000000          0.99892983          0.00674764          0.00000000          0.99892983          0.00674764          0.00000000          0.98246663          0.03227478          0.00951814
      2632          0.72300339          0.46311763          0.35306534          3.38898552        100.22890878        102.10932085          0.99922337          0.00645409          0.00000000          0.99922337          0.00645409          0.00000000          0.99922337          0.00645409          0.00000000          0.98349080          0.03081345          0.00907029
      2633          0.72371124          0.48010240          0.37061091          3.39404669        104.99344740        106.85449781          0.99949907          0.00617836          0.00000000          0.99949907          0.00617836          0.00000000          0.99949907          0.00617836          0.00000000          0.98445034          0.02944714          0.00865333
      2634          0.72437808          0.49753358          0.38860245          3.39863777        109.85856740        111.69945149          0.99975829          0.00591911          0.00000000          0.99975829          0.00591911          0.00000000          0.99975829          0.00591911          0.00000000          0.98535044          0.02816792          0.00826446
      2635          0.72500711          0.51540369          0.40703274          3.40279608        114.82370981        116.64367468          1.00000225          0.00567509          0.00000000          1.00000225          0.00567509          0.00000000          1.00000225          0.00567509          0.00000000          0.98619580          0.02696863          0.00790123
      2636          0.72560122          0.53370583          0.42589516          3.40655546        119.88832149        121.68666276          1.00023209          0.00544519          0.00000000          1.00023209          0.00544519          0.00000000          1.00023209          0.00544519          0.00000000          0.98699069          0.02584286          0.00756144
      2637          0.72616306          0.55243355          0.44518359          3.40994661        125.05185472        126.82791363          1.00044884          0.00522838          0.00000000          1.00044884          0.00522838          0.00000000          1.00044884          0.00522838          0.00000000          0.98773895          0.02478478          0.00724310
      2638          0.72669501          0.57158088          0.46489233          3.41299742        130.31376690        132.06692772          1.00065343          0.00502372          0.00000000          1.00065343          0.00502372          0.00000000          1.00065343          0.00502372          0.00000000          0.98844409          0.02378915          0.00694444
      2639          0.72719924          0.59114221          0.48501610          3.41573328        135.67352022        137.40320797          1.00084672          0.00483034          0.00000000          1.00084672          0.00483034          0.00000000          1.00084672          0.00483034          0.00000000          0.98910930          0.02285121          0.00666389
      2640          0.72767775          0.61111231          0.50554992          3.41817734        141.13058143        142.83625983          1.00102951          0.00464746          0.00000000          1.00102951          0.00464746          0.00000000          1.00102951          0.00464746          0.00000000          0.98973749          0.02196664          0.00640000
      2641          0.72813236          0.63148620          0.52648916          3.42035073        146.68442157        148.36559124          1.00120252          0.00447436          0.00000000          1.00120252          0.00447436          0.00000000          1.00120252          0.00447436          0.00000000          0.99033130          0.02113152          0.00615148
      2642          0.72856472          0.65225925          0.54782944          3.42227275        152.33451579        153.99071260          1.00136641          0.00431037          0.00000000          1.00136641          0.00431037          0.00000000          1.00136641          0.00431037          0.00000000          0.99089315          0.02034227          0.00591716
      2643          0.72897636          0.67342701          0.56956661          3.42396110        158.08034315        159.71113680          1.00152179          0.00415488          0.00000000          1.00152179          0.00415488          0.00000000          1.00152179          0.00415488          0.00000000          0.99142526          0.01959563          0.00569598
      2644          0.72936866          0.69498538          0.59169675          3.42543196        163.92138646        165.52637914          1.00166922          0.00400734          0.00000000          1.00166922          0.00400734          0.00000000          1.00166922          0.00400734          0.00000000          0.99192965          0.01888862          0.00548697
      2645          0.72974292          0.71693024          0.61421614          3.42670021        169.85713211        171.43595737          1.00180923          0.00386721          0.00000000          1.00180923          0.00386721          0.00000000          1.00180923          0.00386721          0.00000000          0.99240820          0.01821852          0.00528926
      2646          0.73010030          0.73925793          0.63712122          3.42777952        175.88706998        177.43939168          1.00194228          0.00373403          0.00000000          1.00194228          0.00373403          0.00000000          1.00194228          0.00373403          0.00000000          0.99286260          0.01758283          0.00510204
      2647          0.73044190          0.76196471          0.66040860          3.42868246        182.01069328        183.53620464          1.00206882          0.00360736          0.00000000          1.00206882          0.00360736          0.00000000          1.00206882          0.00360736          0.00000000          0.99329444          0.01697925          0.00492459
      2648          0.73076870          0.78504717          0.68407501          3.42942061        188.22749845        189.72592124          1.00218926          0.00348679          0.00000000          1.00218926          0.00348679          0.00000000          1.00218926          0.00348679          0.00000000          0.99370516          0.01640568          0.00475624
      2649          0.73108163          0.80850193          0.70811733          3.43000465        194.53698508        196.00806882          1.00230398          0.00337194          0.00000000          1.00230398          0.00337194          0.00000000          1.00230398          0.00337194          0.00000000          0.99409610          0.01586019          0.00459638
      2650          0.73138155          0.83232579          0.73253254          3.43044444        200.93865579        202.38217713          1.00241331          0.00326247          0.00000000          1.00241331          0.00326247          0.00000000          1.00241331          0.00326247          0.00000000          0.99446849          0.01534099          0.00444444
      2651          0.60022348          0.43136216          0.48390426          1.89176889          3.01150769          3.93670582          0.96821210          0.03738214          0.00000000          0.96821210          0.03738214          0.00000000          0.96821210          0.03738214          0.00000000          0.78333783          0.46769263          0.25000000
      2652          0.61047331          0.37833959          0.37628803          2.02386287          3.91512195          4.96839939          0.96782536          0.03729140          0.00000000          0.96782536          0.03729140          0.00000000          0.96782536          0.03729140          0.00000000          0.80312334          0.39617520          0.19753086
      2653          0.62026444          0.33894852          0.30087404          2.14889147          4.94648288          6.11875203          0.96881794          0.03649203          0.00000000          0.96881794          0.03649203          0.00000000          0.96881794          0.03649203          0.00000000          0.82154543          0.34110932          0.16000000
      2654          0.62940380          0.30901612          0.24665661          2.26418220          6.10629543          7.38713711          0.97022043          0.03519978          0.00000000          0.97022043          0.03519978          0.00000000          0.97022043          0.03519978          0.00000000          0.83815362          0.29730741          0.13223140
      2655          0.63795897          0.28600739          0.20701365          2.36941803          7.39433225          8.77294502          0.97189371          0.03359926          0.00000000          0.97189371          0.03359926          0.00000000          0.97189371          0.03359926          0.00000000          0.85310961          0.26162490          0.11111111
      2656          0.64591423          0.26829996          0.17776654          2.46478021          8.81023744         10.27557587          0.97371028          0.03183462          0.00000000          0.97371028          0.03183462          0.00000000          0.97371028          0.03183462          0.00000000          0.86654552          0.23204567          0.09467456
      2657          0.65325478          0.25475912          0.15617262          2.55076937         10.35236584         11.89443599          0.97557587          0.03000531          0.00000000          0.97557587          0.03000531          0.00000000          0.97557587          0.03000531          0.00000000          0.87859319          0.20716907          0.08163265
      2658          0.65998490          0.24459795          0.14037105          2.62805834         12.01954233         13.62893607          0.97742568          0.02818119          0.00000000          0.97742568          0.02818119          0.00000000          0.97742568          0.02818119          0.00000000          0.88938459          0.18601721          0.07111111
      2659          0.66612666          0.23723541          0.12906300          2.69739343         13.81041662         15.47849034          0.97921758          0.02640759          0.00000000          0.97921758          0.02640759          0.00000000          0.97921758          0.02640759          0.00000000          0.89904792          0.16786806          0.06250000
      2660          0.67171432          0.23223228          0.12131938          2.75953198         15.72362507         17.44251610          0.98092597          0.02471233          0.00000000          0.98092597          0.02471233          0.00000000          0.98092597          0.02471233          0.00000000          0.90770424          0.15217507          0.05536332
      2661          0.67678876          0.22924900          0.11646122          2.81520496         17.75783513         19.52043358          0.98253686          0.02311094          0.00000000          0.98253686          0.02311094          0.00000000          0.98253686          0.02311094          0.00000000          0.91546529          0.13851518          0.04938272
      2662          0.68139349          0.22801825          0.11398282          2.86509624         19.91176710         21.71166579          0.98404412          0.02161063          0.00000000          0.98404412          0.02161063          0.00000000          0.98404412          0.02161063          0.00000000          0.92243250          0.12655492          0.04432133
      2663          0.68557183          0.22832627          0.11350114          2.90983266         22.18420382         24.01563853          0.98544687          0.02021301          0.00000000          0.98544687          0.02021301          0.00000000          0.98544687          0.02021301          0.00000000          0.92869682          0.11602749          0.04000000
      2664          0.68936527          0.23000002          0.11472162          2.94998089         24.57399335         26.43178037          0.98674757          0.01891614          0.00000000          0.98674757          0.01891614          0.00000000          0.98674757          0.01891614          0.00000000          0.93433915          0.10671681          0.03628118
      2665          0.69281250          0.23289783          0.11741462          2.98604838         27.08004749         28.95952265          0.98795074          0.01771588          0.00000000          0.98795074          0.01771588          0.00000000          0.98795074          0.01771588          0.00000000          0.93943099          0.09844603          0.03305785
      2666          0.69594906          0.23690260          0.12139884          3.01848663         29.70133803         31.59829949          0.98906201          0.01660686          0.00000000          0.98906201          0.01660686          0.00000000          0.98906201          0.01660686          0.00000000          0.94403528          0.09106916          0.03024575
      2667          0.69880712          0.24191678          0.12652956          3.04769563         32.43689190         34.34754778          0.99008756          0.01558307          0.00000000          0.99008756          0.01558307          0.00000000          0.99008756          0.01558307          0.00000000          0.94820733          0.08446470          0.02777778
      2668          0.70141565          0.24785849          0.13268999          3.07402872         35.28578593         37.20670719          0.99103374          0.01463828          0.00000000          0.99103374          0.01463828          0.00000000          0.99103374          0.01463828          0.00000000          0.95199561          0.07853091          0.02560000
      2669          0.70380056          0.25465847          0.13978496          3.09779760         38.24714168         40.17522018          0.99190677          0.01376637          0.00000000          0.99190677          0.01376637          0.00000000          0.99190677          0.01376637          0.00000000          0.95544265          0.07318201          0.02366864
      2670          0.70598492          0.26225781          0.14773624          3.11927695         41.32012054         43.25253198          0.99271265          0.01296142          0.00000000          0.99271265          0.01296142          0.00000000          0.99271265          0.01296142          0.00000000          0.95858571          0.06834531          0.02194787
      2671          0.70798929          0.27060614          0.15647896          3.13870887         44.50391917         46.43809058          0.99345699          0.01221783          0.00000000          0.99345699          0.01221783          0.00000000          0.99345699          0.01221783          0.00000000          0.96145748          0.06395891          0.02040816
      2672          0.70983189          0.27966007          0.16595887          3.15630680         47.79776550         49.73134677          0.99414505          0.01153040          0.00000000          0.99414505          0.01153040          0.00000000          0.99414505          0.01153040          0.00000000          0.96408667          0.05996980          0.01902497
      2673          0.71152891          0.28938207          0.17613032          3.17225904         51.20091507         53.13175405          0.99478168          0.01089431          0.00000000          0.99478168          0.01089431          0.00000000          0.99478168          0.01089431          0.00000000          0.96649852          0.05633244          0.01777778
      2674          0.71309475          0.29973954          0.18695455          3.18673196         54.71264784         56.63876869          0.99537130          0.01030514          0.00000000          0.99537130          0.01030514          0.00000000          0.99537130          0.01030514          0.00000000          0.96871525          0.05300752          0.01664932
      2675          0.71454218          0.31070399          0.19839849          3.19987264         58.33226544         60.25184970          0.99591800          0.00975883          0.00000000          0.99591800          0.00975883          0.00000000          0.99591800          0.00975883          0.00000000          0.97075646          0.04996098          0.01562500
      2676          0.71588254          0.32225037          0.21043368          3.21181138         62.05908868         63.97045881          0.99642545          0.00925170          0.00000000          0.99642545          0.00925170          0.00000000          0.99642545          0.00925170          0.00000000          0.97263946          0.04716318          0.01469238
      2677          0.71712594          0.33435663          0.22303551          3.22266375         65.89245544         67.79406045          0.99689704          0.00878040          0.00000000          0.99689704          0.00878040          0.00000000          0.99689704          0.00878040          0.00000000          0.97437958          0.04458830          0.01384083
      2678          0.71828139          0.34700324          0.23618257          3.23253244         69.83171885         71.72212177          0.99733579          0.00834188          0.00000000          0.99733579          0.00834188          0.00000000          0.99733579          0.00834188          0.00000000          0.97599042          0.04221369          0.01306122
      2679          0.71935691          0.36017280          0.24985611          3.24150884         73.87624568         75.75411260          0.99774449          0.00793338          0.00000000          0.99774449          0.00793338          0.00000000          0.99774449          0.00793338          0.00000000          0.97748403          0.04001948          0.01234568
      2680          0.72035968          0.37384975          0.26403963          3.24967445         78.02541493         79.88950543          0.99812564          0.00755239          0.00000000          0.99812564          0.00755239          0.00000000          0.99812564          0.00755239          0.00000000          0.97887117          0.03798816          0.01168736
      2681          0.72129613          0.38802019          0.27871852          3.25710203         82.27861666         84.12777544          0.99848151          0.00719666          0.00000000          0.99848151          0.00719666          0.00000000          0.99848151          0.00719666          0.00000000          0.98016141          0.03610428          0.01108033
      2682          0.72217201          0.40267154          0.29387976          3.26385670         86.63525092         88.46840044          0.99881416          0.00686411          0.00000000          0.99881416          0.00686411          0.00000000          0.99881416          0.00686411          0.00000000          0.98136333          0.03435414          0.01051940
      2683          0.72299248          0.41779243          0.30951175          3.26999684         91.09472682         92.91086087          0.99912547          0.00655288          0.00000000          0.99912547          0.00655288          0.00000000          0.99912547          0.00655288          0.00000000          0.98248459          0.03272556          0.01000000
      2684          0.72376219          0.43337257          0.32560402          3.27557483         95.65646180         97.45463981          0.99941713          0.00626128          0.00000000          0.99941713          0.00626128          0.00000000          0.99941713          0.00626128          0.00000000          0.98353205          0.03120771          0.00951814
      2685          0.72448532          0.44940250          0.34214713          3.28063782        100.31988086        102.09922294          0.99969068          0.00598777          0.00000000          0.99969068          0.00598777          0.00000000          0.99969068          0.00598777          0.00000000          0.98451191          0.02979093          0.00907029
      2686          0.72516564          0.46587369          0.35913251          3.28522828        105.08441601        106.84409852          0.99994753          0.00573094          0.00000000          0.99994753          0.00573094          0.00000000          0.99994753          0.00573094          0.00000000          0.98542971          0.02846657          0.00865333
      2687          0.72580656          0.48277818          0.37655235          3.28938453        109.94950573        111.68875741          1.00018895          0.00548952          0.00000000          1.00018895          0.00548952          0.00000000          1.00018895          0.00548952          0.00000000          0.98629047          0.02722687          0.00826446
      2688          0.72641116          0.50010869          0.39439949          3.29314123        114.91459449        116.63269304          1.00041610          0.00526236          0.00000000          1.00041610          0.00526236          0.00000000          1.00041610          0.00526236          0.00000000          0.98709873          0.02606486          0.00790123
      2689          0.72698224          0.51785849          0.41266736          3.29652974        119.97913234        121.67540136          1.00063005          0.00504839          0.00000000          1.00063005          0.00504839          0.00000000          1.00063005          0.00504839          0.00000000          0.98785857          0.02497428          0.00756144
      2690          0.72752234          0.53602128          0.43134986          3.29957851        125.14257460        126.81638090          1.00083175          0.00484664          0.00000000          1.00083175          0.00484664          0.00000000          1.00083175          0.00484664          0.00000000          0.98857371          0.02394945          0.00724310
      2691          0.72803375          0.55459128          0.45044136          3.30231341        130.40438147        132.05513269          1.00102210          0.00465624          0.00000000          1.00102210          0.00465624          0.00000000          1.00102210          0.00465624          0.00000000          0.98924753          0.02298527          0.00694444
      2692          0.72851858          0.57356299          0.46993663          3.30475793        135.76401782        137.39116029          1.00120190          0.00447638          0.00000000          1.00120190          0.00447638          0.00000000          1.00120190          0.00447638          0.00000000          0.98988309          0.02207709          0.00666389
      2693          0.72897875          0.59293134          0.48983074          3.30693350        141.22095288        142.82396974          1.00137189          0.00430632          0.00000000          1.00137189          0.00430632          0.00000000          1.00137189          0.00430632          0.00000000          0.99048318          0.02122072          0.00640000
      2694          0.72941598          0.61269152          0.51011911          3.30885968        146.77466007        148.35306957          1.00153274          0.00414538          0.00000000          1.00153274          0.00414538          0.00000000          1.00153274          0.00414538          0.00000000          0.99105034          0.02041233          0.00615148
      2695          0.72983190          0.63283896          0.53079740          3.31055431        152.42461679        153.97797081          1.00168509          0.00399294          0.00000000          1.00168509          0.00399294          0.00000000          1.00168509          0.00399294          0.00000000          0.99158691          0.01964845          0.00591716
      2696          0.73022795          0.65336940          0.55186154          3.31203375        158.17030422        159.69818692          1.00182951          0.00384843          0.00000000          1.00182951          0.00384843          0.00000000          1.00182951          0.00384843          0.00000000          0.99209501          0.01892590          0.00569598
      2697          0.73060547          0.67427880          0.57330764          3.31331296        164.01120721        165.51323380          1.00196651          0.00371132          0.00000000          1.00196651          0.00371132          0.00000000          1.00196651          0.00371132          0.00000000          0.99257659          0.01824178          0.00548697
      2698          0.73096570          0.69556324          0.59513204          3.31440568        169.94681409        171.42262980          1.00209659          0.00358113          0.00000000          1.00209659          0.00358113          0.00000000          1.00209659          0.00358113          0.00000000          0.99303343          0.01759344          0.00528926
      2699          0.73130977          0.71721903          0.61733123          3.31532454        175.97661659        177.42589569          1.00222018          0.00345741          0.00000000          1.00222018          0.00345741          0.00000000          1.00222018          0.00345741          0.00000000          0.99346717          0.01697847          0.00510204
      2700          0.73163872          0.73924267          0.63990187          3.31608114        182.10010968        183.52255464          1.00233771          0.00333975          0.00000000          1.00233771          0.00333975          0.00000000          1.00233771          0.00333975          0.00000000          0.99387933          0.01639462          0.00492459
      2701          0.73195350          0.76163078          0.66284076          3.31668617        188.31679153        189.71213221          1.00244956          0.00322778          0.00000000          1.00244956          0.00322778          0.00000000          1.00244956          0.00322778          0.00000000          0.99427130          0.01583986          0.00475624
      2702          0.73225500          0.78438009          0.68614481          3.31714949        194.62616335        195.99415635          1.00255607          0.00312113          0.00000000          1.00255607          0.00312113          0.00000000          1.00255607          0.00312113          0.00000000          0.99464435          0.01531230          0.00459638
      2703          0.73254404          0.80748753          0.70981108          3.31748019        201.02772936        202.36815737          1.00265757          0.00301949          0.00000000          1.00265757          0.00301949          0.00000000          1.00265757          0.00301949          0.00000000          0.99499966          0.01481021          0.00444444
      2704          0.60453998          0.42530358          0.48597153          1.86943749          3.03250641          3.93624129          0.96998502          0.03560900          0.00000000          0.96998502          0.03560900          0.00000000          0.96998502          0.03560900          0.00000000          0.78897231          0.46192431          0.25000000
      2705          0.61465816          0.37238589          0.37792564          1.99646561          3.94089274          4.96777352          0.96964095          0.03545230          0.00000000          0.96964095          0.03545230          0.00000000          0.96964095          0.03545230          0.00000000          0.80856368          0.39060882          0.19753086
      2706          0.62434172          0.33307455          0.30215724          2.11635628          4.97710618          6.11795027          0.97066477          0.03462599          0.00000000          0.97066477          0.03462599          0.00000000          0.97066477          0.03462599          0.00000000          0.82678859          0.33576435          0.16000000
      2707          0.63336336          0.30320576          0.24762999          2.22652959          6.14171805          7.38614467          0.97206363          0.03333946          0.00000000          0.97206363          0.03333946          0.00000000          0.97206363          0.03333946          0.00000000          0.84317455          0.29220172          0.13223140
      2708          0.64178965          0.28024622          0.20770336          2.32677416          7.43439944          8.77174734          0.97370771          0.03177002          0.00000000          0.97370771          0.03177002          0.00000000          0.97370771          0.03177002          0.00000000          0.85789285          0.25677043          0.11111111
      2709          0.64960734          0.26255659          0.17818714          2.41734496          8.85427885         10.27415881          0.97547660          0.03005253          0.00000000          0.97547660          0.03005253          0.00000000          0.97547660          0.03005253          0.00000000          0.87108347          0.22743359          0.09467456
      2710          0.65680532          0.24903700          0.15633108          2.49879077         10.40078282         11.89278583          0.97728186          0.02828552          0.00000000          0.97728186          0.02828552          0.00000000          0.97728186          0.02828552          0.00000000          0.88288475          0.20281781          0.08163265
      2711          0.66339139          0.23887164          0.14026922          2.57181214         12.07183024         13.62703966          0.97906329          0.02653121          0.00000000          0.97906329          0.02653121          0.00000000          0.97906329          0.02653121          0.00000000          0.89343360          0.18191653          0.07111111
      2712          0.66939059          0.23148356          0.12869916          2.63716761         13.86624996         15.47633508          0.98078233          0.02483186          0.00000000          0.98078233          0.02483186          0.00000000          0.98078233          0.02483186          0.00000000          0.90286182          0.16400916          0.06250000
      2713          0.67483933          0.22643291          0.12068930          2.69561547         15.78269110         17.44009001          0.98241604          0.02321260          0.00000000          0.98241604          0.02321260          0.00000000          0.98241604          0.02321260          0.00000000          0.91129289          0.14854714          0.05536332
      2714          0.67978007          0.22337972          0.11555885          2.74787977         17.81983334         19.51772528          0.98395232          0.02168705          0.00000000          0.98395232          0.02168705          0.00000000          0.98395232          0.02168705          0.00000000          0.91884000          0.13510612          0.04938272
      2715          0.68425728          0.22205653          0.11280077          2.79463235         19.97641216         21.70866454          0.98538639          0.02026104          0.00000000          0.98538639          0.02026104          0.00000000          0.98538639          0.02026104          0.00000000          0.92560538          0.12335197          0.04432133
      2716          0.68831484          0.22224978          0.11203101          2.83648491         22.25122781         24.01233426          0.98671830          0.01893528          0.00000000          0.98671830          0.01893528          0.00000000          0.98671830          0.01893528          0.00000000          0.93168024          0.11301772          0.04000000
      2717          0.69199449          0.22378675          0.11295427          2.87398737         24.64314692         26.42816364          0.98795109          0.01770724          0.00000000          0.98795109          0.01770724          0.00000000          0.98795109          0.01770724          0.00000000          0.93714536          0.10388747          0.03628118
      2718          0.69533495          0.22652623          0.11534033          2.90762983         27.15110007         28.95558469          0.98908959          0.01657246          0.00000000          0.98908959          0.01657246          0.00000000          0.98908959          0.01657246          0.00000000          0.94207189          0.09578479          0.03305785
      2719          0.69837158          0.23035169          0.11900747          2.93784655         29.77407751         31.59403217          0.99013962          0.01552539          0.00000000          0.99013962          0.01552539          0.00000000          0.99013962          0.01552539          0.00000000          0.94652227          0.08856427          0.03024575
      2720          0.70113634          0.23516615          0.12381063          2.96502087         32.51112391         34.34294364          0.99110742          0.01455998          0.00000000          0.99110742          0.01455998          0.00000000          0.99110742          0.01455998          0.00000000          0.95055119          0.08210507          0.02777778
      2721          0.70365786          0.24088836          0.12963277          2.98949035         35.36133282         37.20175943          0.99199927          0.01367008          0.00000000          0.99199927          0.01367008          0.00000000          0.99199927          0.01367008          0.00000000          0.95420647          0.07630613          0.02560000
      2722          0.70596170          0.24744966          0.13637852          3.01155189         38.32384144         40.16992265          0.99282131          0.01284965          0.00000000          0.99282131          0.01284965          0.00000000          0.99282131          0.01284965          0.00000000          0.95752995          0.07108241          0.02366864
      2723          0.70807057          0.25479174          0.14396950          3.03146652         41.39782563         43.24687918          0.99357938          0.01209292          0.00000000          0.99357938          0.01209292          0.00000000          0.99357938          0.01209292          0.00000000          0.96055822          0.06636191          0.02194787
      2724          0.71000465          0.26286476          0.15234072          3.04946374         44.58249540         46.43207767          0.99427896          0.01139447          0.00000000          0.99427896          0.01139447          0.00000000          0.99427896          0.01139447          0.00000000          0.96332335          0.06208339          0.02040816
      2725          0.71178180          0.27162592          0.16143787          3.06574547         47.87709089         49.72496954          0.99492512          0.01074926          0.00000000          0.99492512          0.01074926          0.00000000          0.99492512          0.01074926          0.00000000          0.96585340          0.05819450          0.01902497
      2726          0.71341788          0.28103817          0.17121523          3.08048955         51.28087884         53.12500896          0.99552254          0.01015266          0.00000000          0.99552254          0.01015266          0.00000000          0.99552254          0.01015266          0.00000000          0.96817305          0.05465030          0.01777778
      2727          0.71492693          0.29106938          0.18163401          3.09385277         54.79314944         56.63165282          0.99607549          0.00960041          0.00000000          0.99607549          0.00960041          0.00000000          0.99607549          0.00960041          0.00000000          0.97030397          0.05141203          0.01664932
      2728          0.71632142          0.30169149          0.19266109          3.10597360         58.41321362         60.24436079          0.99658785          0.00908864          0.00000000          0.99658785          0.00908864          0.00000000          0.99658785          0.00908864          0.00000000          0.97226526          0.04844615          0.01562500
      2729          0.71761240          0.31287990          0.20426802          3.11697449         62.14040072         63.96259522          0.99706317          0.00861384          0.00000000          0.99706317          0.00861384          0.00000000          0.99706317          0.00861384          0.00000000          0.97407375          0.04572352          0.01469238
      2730          0.71880971          0.32461291          0.21643019          3.12696394         65.97405638         67.78582118          0.99750465          0.00817281          0.00000000          0.99750465          0.00817281          0.00000000          0.99750465          0.00817281          0.00000000          0.97574436          0.04321874          0.01384083
      2731          0.71992209          0.33687138          0.22912620          3.13603820         69.91354085         71.71350646          0.99791519          0.00776264          0.00000000          0.99791519          0.00776264          0.00000000          0.99791519          0.00776264          0.00000000          0.97729027          0.04090957          0.01306122
      2732          0.72095736          0.34963820          0.24233730          3.14428288         73.95822738         75.74512151          0.99829743          0.00738072          0.00000000          0.99829743          0.00738072          0.00000000          0.99829743          0.00738072          0.00000000          0.97872319          0.03877651          0.01234568
      2733          0.72192246          0.36289817          0.25604702          3.15177421         78.10750092         79.88013946          0.99865375          0.00702467          0.00000000          0.99865375          0.00702467          0.00000000          0.99865375          0.00702467          0.00000000          0.98005354          0.03680240          0.01168736
      2734          0.72282363          0.37663762          0.27024077          3.15858020         82.36075700         84.11803611          0.99898631          0.00669235          0.00000000          0.99898631          0.00669235          0.00000000          0.99898631          0.00669235          0.00000000          0.98129059          0.03497208          0.01108033
      2735          0.72366645          0.39084425          0.28490558          3.16476168         86.71740068         88.45828988          0.99929705          0.00638179          0.00000000          0.99929705          0.00638179          0.00000000          0.99929705          0.00638179          0.00000000          0.98244264          0.03327213          0.01051940
      2736          0.72445590          0.40550695          0.30002986          3.17037309         91.17684572         92.90038186          0.99958776          0.00609124          0.00000000          0.99958776          0.00609124          0.00000000          0.99958776          0.00609124          0.00000000          0.98351709          0.03169065          0.01000000
      2737          0.72519650          0.42061568          0.31560318          3.17546330         95.73851381         97.44379572          0.99986002          0.00581910          0.00000000          0.99986002          0.00581910          0.00000000          0.99986002          0.00581910          0.00000000          0.98452058          0.03021704          0.00951814
      2738          0.72589226          0.43616117          0.33161614          3.18007623        100.40183392        102.08801776          1.00011530          0.00556392          0.00000000          1.00011530          0.00556392          0.00000000          1.00011530          0.00556392          0.00000000          0.98545909          0.02884184          0.00907029
      2739          0.72654685          0.45213511          0.34806022          3.18425141        105.16624174        106.83253687          1.00035493          0.00532436          0.00000000          1.00035493          0.00532436          0.00000000          1.00035493          0.00532436          0.00000000          0.98633797          0.02755661          0.00865333
      2740          0.72716356          0.46852967          0.36492765          3.18802452        110.03117915        111.67684452          1.00058009          0.00509924          0.00000000          1.00058009          0.00509924          0.00000000          1.00058009          0.00509924          0.00000000          0.98716207          0.02635377          0.00826446
      2741          0.72774535          0.48533783          0.38221131          3.19142777        114.99609381        116.62043472          1.00079190          0.00488746          0.00000000          1.00079190          0.00488746          0.00000000          1.00079190          0.00488746          0.00000000          0.98793575          0.02522652          0.00790123
      2742          0.72829492          0.50255297          0.39990466          3.19449034        120.06043876        121.66280406          1.00099133          0.00468803          0.00000000          1.00099133          0.00468803          0.00000000          1.00099133          0.00468803          0.00000000          0.98866296          0.02416872          0.00756144
      2743          0.72881472          0.52016901          0.41800168          3.19723864        125.22367209        126.80345167          1.00117932          0.00450004          0.00000000          1.00117932          0.00450004          0.00000000          1.00117932          0.00450004          0.00000000          0.98934727          0.02317487          0.00724310
      2744          0.72930698          0.53818026          0.43649678          3.19969670        130.48525665        132.04187917          1.00135668          0.00432265          0.00000000          1.00135668          0.00432265          0.00000000          1.00135668          0.00432265          0.00000000          0.98999193          0.02223997          0.00694444
      2745          0.72977370          0.55658142          0.45538475          3.20188632        135.84465976        137.37759073          1.00152417          0.00415512          0.00000000          1.00152417          0.00415512          0.00000000          1.00152417          0.00415512          0.00000000          0.99059990          0.02135951          0.00666389
      2746          0.73021675          0.57536748          0.47466073          3.20382739        141.30135300        142.81009298          1.00168249          0.00399674          0.00000000          1.00168249          0.00399674          0.00000000          1.00168249          0.00399674          0.00000000          0.99117386          0.02052938          0.00640000
