       202          0.06342506          0.94204809          0.00000000          0.06342506          0.94204809          0.00000000          0.06342506          0.94204809          0.00000000          0.06342506          0.94204809          0.00000000          0.06342506          0.94204809          0.00000000          0.06342506          0.94204809          0.00000000
       203          0.06121465          0.94425865          0.00000000          0.06121465          0.94425865          0.00000000          0.06121465          0.94425865          0.00000000          0.06121465          0.94425865          0.00000000          0.06121465          0.94425865          0.00000000          0.06121465          0.94425865          0.00000000
       204          0.05911503          0.94635839          0.00000000          0.05911503          0.94635839          0.00000000          0.05911503          0.94635839          0.00000000          0.05911503          0.94635839          0.00000000          0.05911503          0.94635839          0.00000000          0.05911503          0.94635839          0.00000000
       205          0.05711912          0.94835438          0.00000000          0.05711912          0.94835438          0.00000000          0.05711912          0.94835438          0.00000000          0.05711912          0.94835438          0.00000000          0.05711912          0.94835438          0.00000000          0.05711912          0.94835438          0.00000000
       206          0.05522038          0.95025317          0.00000000          0.05522038          0.95025317          0.00000000          0.05522038          0.95025317          0.00000000          0.05522038          0.95025317          0.00000000          0.05522038          0.95025317          0.00000000          0.05522038          0.95025317          0.00000000
       207          0.05341277          0.95206081          0.00000000          0.05341277          0.95206081          0.00000000          0.05341277          0.95206081          0.00000000          0.05341277          0.95206081          0.00000000          0.05341277          0.95206081          0.00000000          0.05341277          0.95206081          0.00000000
       208          0.05169069          0.95378290          0.00000000          0.05169069          0.95378290          0.00000000          0.05169069          0.95378290          0.00000000          0.05169069          0.95378290          0.00000000          0.05169069          0.95378290          0.00000000          0.05169069          0.95378290          0.00000000
       209          0.05004896          0.95542462          0.00000000          0.05004896          0.95542462          0.00000000          0.05004896          0.95542462          0.00000000          0.05004896          0.95542462          0.00000000          0.05004896          0.95542462          0.00000000          0.05004896          0.95542462          0.00000000
       210          0.04848277          0.95699078          0.00000000          0.04848277          0.95699078          0.00000000          0.04848277          0.95699078          0.00000000          0.04848277          0.95699078          0.00000000          0.04848277          0.95699078          0.00000000          0.04848277          0.95699078          0.00000000
       211          0.04698766          0.95848584          0.00000000          0.04698766          0.95848584          0.00000000          0.04698766          0.95848584          0.00000000          0.04698766          0.95848584          0.00000000          0.04698766          0.95848584          0.00000000          0.04698766          0.95848584          0.00000000
       212          0.04555948          0.95991396          0.00000000          0.04555948          0.95991396          0.00000000          0.04555948          0.95991396          0.00000000          0.04555948          0.95991396          0.00000000          0.04555948          0.95991396          0.00000000          0.04555948          0.95991396          0.00000000
       213          0.64132183          0.36413184          0.00000000          0.64132183          0.36413184          0.00000000          0.64132183          0.36413184          0.00000000          0.64132183          0.36413184          0.00000000          0.64132183          0.36413184          0.00000000          0.64132183          0.36413184          0.00000000
       214          0.59674366          0.40883810          0.00000000          0.59674366          0.40883810          0.00000000          0.59674366          0.40883810          0.00000000          0.59674366          0.40883810          0.00000000          0.59674366          0.40883810          0.00000000          0.59674366          0.40883810          0.00000000
       215          0.55521019          0.45048084          0.00000000          0.55521019          0.45048084          0.00000000          0.55521019          0.45048084          0.00000000          0.55521019          0.45048084          0.00000000          0.55521019          0.45048084          0.00000000          0.55521019          0.45048084          0.00000000
       216          0.51685237          0.48894367          0.00000000          0.51685237          0.48894367          0.00000000          0.51685237          0.48894367          0.00000000          0.51685237          0.48894367          0.00000000          0.51685237          0.48894367          0.00000000          0.51685237          0.48894367          0.00000000
       217          0.48157169          0.52432811          0.00000000          0.48157169          0.52432811          0.00000000          0.48157169          0.52432811          0.00000000          0.48157169          0.52432811          0.00000000          0.48157169          0.52432811          0.00000000          0.48157169          0.52432811          0.00000000
       218          0.44917544          0.55682768          0.00000000          0.44917544          0.55682768          0.00000000          0.44917544          0.55682768          0.00000000          0.44917544          0.55682768          0.00000000          0.44917544          0.55682768          0.00000000          0.44917544          0.55682768          0.00000000
       219          0.41943954          0.58666653          0.00000000          0.41943954          0.58666653          0.00000000          0.41943954          0.58666653          0.00000000          0.41943954          0.58666653          0.00000000          0.41943954          0.58666653          0.00000000          0.41943954          0.58666653          0.00000000
       220          0.39213778          0.61407064          0.00000000          0.39213778          0.61407064          0.00000000          0.39213778          0.61407064          0.00000000          0.39213778          0.61407064          0.00000000          0.39213778          0.61407064          0.00000000          0.39213778          0.61407064          0.00000000
       221          0.36705466          0.63925440          0.00000000          0.36705466          0.63925440          0.00000000          0.36705466          0.63925440          0.00000000          0.36705466          0.63925440          0.00000000          0.36705466          0.63925440          0.00000000          0.36705466          0.63925440          0.00000000
       222          0.34399053          0.65976055          0.00000000          0.34399053          0.65976055          0.00000000          0.34399053          0.65976055          0.00000000          0.34399053          0.65976055          0.00000000          0.34399053          0.65976055          0.00000000          0.34399053          0.65976055          0.00000000
       223          0.32276287          0.68211576          0.00000000          0.32276287          0.68211576          0.00000000          0.32276287          0.68211576          0.00000000          0.32276287          0.68211576          0.00000000          0.32276287          0.68211576          0.00000000          0.32276287          0.68211576          0.00000000
       224          0.30320595          0.70190973          0.00000000          0.30320595          0.70190973          0.00000000          0.30320595          0.70190973          0.00000000          0.30320595          0.70190973          0.00000000          0.30320595          0.70190973          0.00000000          0.30320595          0.70190973          0.00000000
       225          0.28516975          0.72005533          0.00000000          0.28516975          0.72005533          0.00000000          0.28516975          0.72005533          0.00000000          0.28516975          0.72005533          0.00000000          0.28516975          0.72005533          0.00000000          0.28516975          0.72005533          0.00000000
       226          0.26851862          0.73677032          0.00000000          0.26851862          0.73677032          0.00000000          0.26851862          0.73677032          0.00000000          0.26851862          0.73677032          0.00000000          0.26851862          0.73677032          0.00000000          0.26851862          0.73677032          0.00000000
       227          0.25312994          0.75220096          0.00000000          0.25312994          0.75220096          0.00000000          0.25312994          0.75220096          0.00000000          0.25312994          0.75220096          0.00000000          0.25312994          0.75220096          0.00000000          0.25312994          0.75220096          0.00000000
       228          0.23889287          0.76646767          0.00000000          0.23889287          0.76646767          0.00000000          0.23889287          0.76646767          0.00000000          0.23889287          0.76646767          0.00000000          0.23889287          0.76646767          0.00000000          0.23889287          0.76646767          0.00000000
       229          0.22570713          0.77967537          0.00000000          0.22570713          0.77967537          0.00000000          0.22570713          0.77967537          0.00000000          0.22570713          0.77967537          0.00000000          0.22570713          0.77967537          0.00000000          0.22570713          0.77967537          0.00000000
       230          0.21348199          0.79191734          0.00000000          0.21348199          0.79191734          0.00000000          0.21348199          0.79191734          0.00000000          0.21348199          0.79191734          0.00000000          0.21348199          0.79191734          0.00000000          0.21348199          0.79191734          0.00000000
       231          0.20213528          0.80327729          0.00000000          0.20213528          0.80327729          0.00000000          0.20213528          0.80327729          0.00000000          0.20213528          0.80327729          0.00000000          0.20213528          0.80327729          0.00000000          0.20213528          0.80327729          0.00000000
       232          0.19159257          0.81383062          0.00000000          0.19159257          0.81383062          0.00000000          0.19159257          0.81383062          0.00000000          0.19159257          0.81383062          0.00000000          0.19159257          0.81383062          0.00000000          0.19159257          0.81383062          0.00000000
       233          0.18178637          0.82364547          0.00000000          0.18178637          0.82364547          0.00000000          0.18178637          0.82364547          0.00000000          0.18178637          0.82364547          0.00000000          0.18178637          0.82364547          0.00000000          0.18178637          0.82364547          0.00000000
       234          0.17265547          0.83278352          0.00000000          0.17265547          0.83278352          0.00000000          0.17265547          0.83278352          0.00000000          0.17265547          0.83278352          0.00000000          0.17265547          0.83278352          0.00000000          0.17265547          0.83278352          0.00000000
       235          0.16414431          0.84130063          0.00000000          0.16414431          0.84130063          0.00000000          0.16414431          0.84130063          0.00000000          0.16414431          0.84130063          0.00000000          0.16414431          0.84130063          0.00000000          0.16414431          0.84130063          0.00000000
       236          0.15620243          0.84924752          0.00000000          0.15620243          0.84924752          0.00000000          0.15620243          0.84924752          0.00000000          0.15620243          0.84924752          0.00000000          0.15620243          0.84924752          0.00000000          0.15620243          0.84924752          0.00000000
       237          0.14878397          0.85667022          0.00000000          0.14878397          0.85667022          0.00000000          0.14878397          0.85667022          0.00000000          0.14878397          0.85667022          0.00000000          0.14878397          0.85667022          0.00000000          0.14878397          0.85667022          0.00000000
       238          0.14184724          0.86361057          0.00000000          0.14184724          0.86361057          0.00000000          0.14184724          0.86361057          0.00000000          0.14184724          0.86361057          0.00000000          0.14184724          0.86361057          0.00000000          0.14184724          0.86361057          0.00000000
       239          0.13535428          0.87010664          0.00000000          0.13535428          0.87010664          0.00000000          0.13535428          0.87010664          0.00000000          0.13535428          0.87010664          0.00000000          0.13535428          0.87010664          0.00000000          0.13535428          0.87010664          0.00000000
       240          0.12927052          0.87619306          0.00000000          0.12927052          0.87619306          0.00000000          0.12927052          0.87619306          0.00000000          0.12927052          0.87619306          0.00000000          0.12927052          0.87619306          0.00000000          0.12927052          0.87619306          0.00000000
       241          0.12356447          0.88190143          0.00000000          0.12356447          0.88190143          0.00000000          0.12356447          0.88190143          0.00000000          0.12356447          0.88190143          0.00000000          0.12356447          0.88190143          0.00000000          0.12356447          0.88190143          0.00000000
       242          0.11820738          0.88726051          0.00000000          0.11820738          0.88726051          0.00000000          0.11820738          0.88726051          0.00000000          0.11820738          0.88726051          0.00000000          0.11820738          0.88726051          0.00000000          0.11820738          0.88726051          0.00000000
       243          0.11317304          0.89229660          0.00000000          0.11317304          0.89229660          0.00000000          0.11317304          0.89229660          0.00000000          0.11317304          0.89229660          0.00000000          0.11317304          0.89229660          0.00000000          0.11317304          0.89229660          0.00000000
       244          0.10843746          0.89703370          0.00000000          0.10843746          0.89703370          0.00000000          0.10843746          0.89703370          0.00000000          0.10843746          0.89703370          0.00000000          0.10843746          0.89703370          0.00000000          0.10843746          0.89703370          0.00000000
       245          0.10397873          0.90149375          0.00000000          0.10397873          0.90149375          0.00000000          0.10397873          0.90149375          0.00000000          0.10397873          0.90149375          0.00000000          0.10397873          0.90149375          0.00000000          0.10397873          0.90149375          0.00000000
       246          0.09977680          0.90569684          0.00000000          0.09977680          0.90569684          0.00000000          0.09977680          0.90569684          0.00000000          0.09977680          0.90569684          0.00000000          0.09977680          0.90569684          0.00000000          0.09977680          0.90569684          0.00000000
       247          0.09581743          0.90966908          0.00000000          0.09581743          0.90966908          0.00000000          0.09581743          0.90966908          0.00000000          0.09581743          0.90966908          0.00000000          0.09581743          0.90966908          0.00000000          0.09581743          0.90966908          0.00000000
       248          0.09207545          0.91341180          0.00000000          0.09207545          0.91341180          0.00000000          0.09207545          0.91341180          0.00000000          0.09207545          0.91341180          0.00000000          0.09207545          0.91341180          0.00000000          0.09207545          0.91341180          0.00000000
       249          0.08853958          0.91694830          0.00000000          0.08853958          0.91694830          0.00000000          0.08853958          0.91694830          0.00000000          0.08853958          0.91694830          0.00000000          0.08853958          0.91694830          0.00000000          0.08853958          0.91694830          0.00000000
       250          0.08519562          0.92029280          0.00000000          0.08519562          0.92029280          0.00000000          0.08519562          0.92029280          0.00000000          0.08519562          0.92029280          0.00000000          0.08519562          0.92029280          0.00000000          0.08519562          0.92029280          0.00000000
       251          0.08203052          0.92345836          0.00000000          0.08203052          0.92345836          0.00000000          0.08203052          0.92345836          0.00000000          0.08203052          0.92345836          0.00000000          0.08203052          0.92345836          0.00000000          0.08203052          0.92345836          0.00000000
       252          0.07903226          0.92645701          0.00000000          0.07903226          0.92645701          0.00000000          0.07903226          0.92645701          0.00000000          0.07903226          0.92645701          0.00000000          0.07903226          0.92645701          0.00000000          0.07903226          0.92645701          0.00000000
       253          0.07618977          0.92929982          0.00000000          0.07618977          0.92929982          0.00000000          0.07618977          0.92929982          0.00000000          0.07618977          0.92929982          0.00000000          0.07618977          0.92929982          0.00000000          0.07618977          0.92929982          0.00000000
       254          0.07349286          0.93199701          0.00000000          0.07349286          0.93199701          0.00000000          0.07349286          0.93199701          0.00000000          0.07349286          0.93199701          0.00000000          0.07349286          0.93199701          0.00000000          0.07349286          0.93199701          0.00000000
       255          0.07093212          0.93455798          0.00000000          0.07093212          0.93455798          0.00000000          0.07093212          0.93455798          0.00000000          0.07093212          0.93455798          0.00000000          0.07093212          0.93455798          0.00000000          0.07093212          0.93455798          0.00000000
       256          0.06849883          0.93699145          0.00000000          0.06849883          0.93699145          0.00000000          0.06849883          0.93699145          0.00000000          0.06849883          0.93699145          0.00000000          0.06849883          0.93699145          0.00000000          0.06849883          0.93699145          0.00000000
       257          0.06618498          0.93930544          0.00000000          0.06618498          0.93930544          0.00000000          0.06618498          0.93930544          0.00000000          0.06618498          0.93930544          0.00000000          0.06618498          0.93930544          0.00000000          0.06618498          0.93930544          0.00000000
       258          0.06398312          0.94150741          0.00000000          0.06398312          0.94150741          0.00000000          0.06398312          0.94150741          0.00000000          0.06398312          0.94150741          0.00000000          0.06398312          0.94150741          0.00000000          0.06398312          0.94150741          0.00000000
       259          0.06188637          0.94360425          0.00000000          0.06188637          0.94360425          0.00000000          0.06188637          0.94360425          0.00000000          0.06188637          0.94360425          0.00000000          0.06188637          0.94360425          0.00000000          0.06188637          0.94360425          0.00000000
       260          0.05988834          0.94560233          0.00000000          0.05988834          0.94560233          0.00000000          0.05988834          0.94560233          0.00000000          0.05988834          0.94560233          0.00000000          0.05988834          0.94560233          0.00000000          0.05988834          0.94560233          0.00000000
       261          0.05798312          0.94750759          0.00000000          0.05798312          0.94750759          0.00000000          0.05798312          0.94750759          0.00000000          0.05798312          0.94750759          0.00000000          0.05798312          0.94750759          0.00000000          0.05798312          0.94750759          0.00000000
       262          0.05616520          0.94932552          0.00000000          0.05616520          0.94932552          0.00000000          0.05616520          0.94932552          0.00000000          0.05616520          0.94932552          0.00000000          0.05616520          0.94932552          0.00000000          0.05616520          0.94932552          0.00000000
       263          0.05442948          0.95106123          0.00000000          0.05442948          0.95106123          0.00000000          0.05442948          0.95106123          0.00000000          0.05442948          0.95106123          0.00000000          0.05442948          0.95106123          0.00000000          0.05442948          0.95106123          0.00000000
       264          0.05277121          0.95271948          0.00000000          0.05277121          0.95271948          0.00000000          0.05277121          0.95271948          0.00000000          0.05277121          0.95271948          0.00000000          0.05277121          0.95271948          0.00000000          0.05277121          0.95271948          0.00000000
       265          0.05118596          0.95430470          0.00000000          0.05118596          0.95430470          0.00000000          0.05118596          0.95430470          0.00000000          0.05118596          0.95430470          0.00000000          0.05118596          0.95430470          0.00000000          0.05118596          0.95430470          0.00000000
       266          0.65421818          0.35135433          0.00000000          0.65421818          0.35135433          0.00000000          0.65421818          0.35135433          0.00000000          0.65421818          0.35135433          0.00000000          0.65421818          0.35135433          0.00000000          0.65421818          0.35135433          0.00000000
       267          0.61124208          0.39442398          0.00000000          0.61124208          0.39442398          0.00000000          0.61124208          0.39442398          0.00000000          0.61124208          0.39442398          0.00000000          0.61124208          0.39442398          0.00000000          0.61124208          0.39442398          0.00000000
       268          0.57111048          0.43465501          0.00000000          0.57111048          0.43465501          0.00000000          0.57111048          0.43465501          0.00000000          0.57111048          0.43465501          0.00000000          0.57111048          0.43465501          0.00000000          0.57111048          0.43465501          0.00000000
       269          0.53394425          0.47192346          0.00000000          0.53394425          0.47192346          0.00000000          0.53394425          0.47192346          0.00000000          0.53394425          0.47192346          0.00000000          0.53394425          0.47192346          0.00000000          0.53394425          0.47192346          0.00000000
       270          0.49964720          0.50632461          0.00000000          0.49964720          0.50632461          0.00000000          0.49964720          0.50632461          0.00000000          0.49964720          0.50632461          0.00000000          0.49964720          0.50632461          0.00000000          0.49964720          0.50632461          0.00000000
       271          0.46803633          0.53804094          0.00000000          0.46803633          0.53804094          0.00000000          0.46803633          0.53804094          0.00000000          0.46803633          0.53804094          0.00000000          0.46803633          0.53804094          0.00000000          0.46803633          0.53804094          0.00000000
       272          0.43890165          0.56728205          0.00000000          0.43890165          0.56728205          0.00000000          0.43890165          0.56728205          0.00000000          0.43890165          0.56728205          0.00000000          0.43890165          0.56728205          0.00000000          0.43890165          0.56728205          0.00000000
       273          0.41203334          0.59425717          0.00000000          0.41203334          0.59425717          0.00000000          0.41203334          0.59425717          0.00000000          0.41203334          0.59425717          0.00000000          0.41203334          0.59425717          0.00000000          0.41203334          0.59425717          0.00000000
       274          0.38723337          0.61916236          0.00000000          0.38723337          0.61916236          0.00000000          0.38723337          0.61916236          0.00000000          0.38723337          0.61916236          0.00000000          0.38723337          0.61916236          0.00000000          0.38723337          0.61916236          0.00000000
       275          0.36431965          0.63982146          0.00000000          0.36431965          0.63982146          0.00000000          0.36431965          0.63982146          0.00000000          0.36431965          0.63982146          0.00000000          0.36431965          0.63982146          0.00000000          0.36431965          0.63982146          0.00000000
       276          0.34312672          0.66179369          0.00000000          0.34312672          0.66179369          0.00000000          0.34312672          0.66179369          0.00000000          0.34312672          0.66179369          0.00000000          0.34312672          0.66179369          0.00000000          0.34312672          0.66179369          0.00000000
       277          0.32350498          0.68162908          0.00000000          0.32350498          0.68162908          0.00000000          0.32350498          0.68162908          0.00000000          0.32350498          0.68162908          0.00000000          0.32350498          0.68162908          0.00000000          0.32350498          0.68162908          0.00000000
       278          0.30531940          0.69991899          0.00000000          0.30531940          0.69991899          0.00000000          0.30531940          0.69991899          0.00000000          0.30531940          0.69991899          0.00000000          0.30531940          0.69991899          0.00000000          0.30531940          0.69991899          0.00000000
       279          0.28844800          0.71685286          0.00000000          0.28844800          0.71685286          0.00000000          0.28844800          0.71685286          0.00000000          0.28844800          0.71685286          0.00000000          0.28844800          0.71685286          0.00000000          0.28844800          0.71685286          0.00000000
       280          0.27278046          0.73256203          0.00000000          0.27278046          0.73256203          0.00000000          0.27278046          0.73256203          0.00000000          0.27278046          0.73256203          0.00000000          0.27278046          0.73256203          0.00000000          0.27278046          0.73256203          0.00000000
       281          0.25821689          0.74715526          0.00000000          0.25821689          0.74715526          0.00000000          0.25821689          0.74715526          0.00000000          0.25821689          0.74715526          0.00000000          0.25821689          0.74715526          0.00000000          0.25821689          0.74715526          0.00000000
       282          0.24466668          0.76072758          0.00000000          0.24466668          0.76072758          0.00000000          0.24466668          0.76072758          0.00000000          0.24466668          0.76072758          0.00000000          0.24466668          0.76072758          0.00000000          0.24466668          0.76072758          0.00000000
       283          0.23204748          0.77336379          0.00000000          0.23204748          0.77336379          0.00000000          0.23204748          0.77336379          0.00000000          0.23204748          0.77336379          0.00000000          0.23204748          0.77336379          0.00000000          0.23204748          0.77336379          0.00000000
       284          0.22028442          0.78514026          0.00000000          0.22028442          0.78514026          0.00000000          0.22028442          0.78514026          0.00000000          0.22028442          0.78514026          0.00000000          0.22028442          0.78514026          0.00000000          0.22028442          0.78514026          0.00000000
       285          0.20930931          0.79612616          0.00000000          0.20930931          0.79612616          0.00000000          0.20930931          0.79612616          0.00000000          0.20930931          0.79612616          0.00000000          0.20930931          0.79612616          0.00000000          0.20930931          0.79612616          0.00000000
       286          0.19905998          0.80638430          0.00000000          0.19905998          0.80638430          0.00000000          0.19905998          0.80638430          0.00000000          0.19905998          0.80638430          0.00000000          0.19905998          0.80638430          0.00000000          0.19905998          0.80638430          0.00000000
       287          0.18947970          0.81597186          0.00000000          0.18947970          0.81597186          0.00000000          0.18947970          0.81597186          0.00000000          0.18947970          0.81597186          0.00000000          0.18947970          0.81597186          0.00000000          0.18947970          0.81597186          0.00000000
       288          0.18051668          0.82494096          0.00000000          0.18051668          0.82494096          0.00000000          0.18051668          0.82494096          0.00000000          0.18051668          0.82494096          0.00000000          0.18051668          0.82494096          0.00000000          0.18051668          0.82494096          0.00000000
       289          0.17212358          0.83333917          0.00000000          0.17212358          0.83333917          0.00000000          0.17212358          0.83333917          0.00000000          0.17212358          0.83333917          0.00000000          0.17212358          0.83333917          0.00000000          0.17212358          0.83333917          0.00000000
       290          0.16425711          0.84120997          0.00000000          0.16425711          0.84120997          0.00000000          0.16425711          0.84120997          0.00000000          0.16425711          0.84120997          0.00000000          0.16425711          0.84120997          0.00000000          0.16425711          0.84120997          0.00000000
       291          0.15687768          0.84859311          0.00000000          0.15687768          0.84859311          0.00000000          0.15687768          0.84859311          0.00000000          0.15687768          0.84859311          0.00000000          0.15687768          0.84859311          0.00000000          0.15687768          0.84859311          0.00000000
       292          0.14994900          0.85552496          0.00000000          0.14994900          0.85552496          0.00000000          0.14994900          0.85552496          0.00000000          0.14994900          0.85552496          0.00000000          0.14994900          0.85552496          0.00000000          0.14994900          0.85552496          0.00000000
       293          0.14343784          0.86203885          0.00000000          0.14343784          0.86203885          0.00000000          0.14343784          0.86203885          0.00000000          0.14343784          0.86203885          0.00000000          0.14343784          0.86203885          0.00000000          0.14343784          0.86203885          0.00000000
       294          0.13731374          0.86816531          0.00000000          0.13731374          0.86816531          0.00000000          0.13731374          0.86816531          0.00000000          0.13731374          0.86816531          0.00000000          0.13731374          0.86816531          0.00000000          0.13731374          0.86816531          0.00000000
       295          0.13154875          0.87393235          0.00000000          0.13154875          0.87393235          0.00000000          0.13154875          0.87393235          0.00000000          0.13154875          0.87393235          0.00000000          0.13154875          0.87393235          0.00000000          0.13154875          0.87393235          0.00000000
       296          0.12611720          0.87936569          0.00000000          0.12611720          0.87936569          0.00000000          0.12611720          0.87936569          0.00000000          0.12611720          0.87936569          0.00000000          0.12611720          0.87936569          0.00000000          0.12611720          0.87936569          0.00000000
       297          0.12100045          0.88449781          0.00000000          0.12100045          0.88449781          0.00000000          0.12100045          0.88449781          0.00000000          0.12100045          0.88449781          0.00000000          0.12100045          0.88449781          0.00000000          0.12100045          0.88449781          0.00000000
       298          0.11616693          0.88933254          0.00000000          0.11616693          0.88933254          0.00000000          0.11616693          0.88933254          0.00000000          0.11616693          0.88933254          0.00000000          0.11616693          0.88933254          0.00000000          0.11616693          0.88933254          0.00000000
       299          0.11160168          0.89389884          0.00000000          0.11160168          0.89389884          0.00000000          0.11160168          0.89389884          0.00000000          0.11160168          0.89389884          0.00000000          0.11160168          0.89389884          0.00000000          0.11160168          0.89389884          0.00000000
       300          0.10728634          0.89821508          0.00000000          0.10728634          0.89821508          0.00000000          0.10728634          0.89821508          0.00000000          0.10728634          0.89821508          0.00000000          0.10728634          0.89821508          0.00000000          0.10728634          0.89821508          0.00000000
       301          0.10320402          0.90229818          0.00000000          0.10320402          0.90229818          0.00000000          0.10320402          0.90229818          0.00000000          0.10320402          0.90229818          0.00000000          0.10320402          0.90229818          0.00000000          0.10320402          0.90229818          0.00000000
       302          0.09933912          0.90616375          0.00000000          0.09933912          0.90616375          0.00000000          0.09933912          0.90616375          0.00000000          0.09933912          0.90616375          0.00000000          0.09933912          0.90616375          0.00000000          0.09933912          0.90616375          0.00000000
       303          0.09567727          0.90982618          0.00000000          0.09567727          0.90982618          0.00000000          0.09567727          0.90982618          0.00000000          0.09567727          0.90982618          0.00000000          0.09567727          0.90982618          0.00000000          0.09567727          0.90982618          0.00000000
       304          0.09220520          0.91329875          0.00000000          0.09220520          0.91329875          0.00000000          0.09220520          0.91329875          0.00000000          0.09220520          0.91329875          0.00000000          0.09220520          0.91329875          0.00000000          0.09220520          0.91329875          0.00000000
       305          0.08891063          0.91659374          0.00000000          0.08891063          0.91659374          0.00000000          0.08891063          0.91659374          0.00000000          0.08891063          0.91659374          0.00000000          0.08891063          0.91659374          0.00000000          0.08891063          0.91659374          0.00000000
       306          0.08578224          0.91972249          0.00000000          0.08578224          0.91972249          0.00000000          0.08578224          0.91972249          0.00000000          0.08578224          0.91972249          0.00000000          0.08578224          0.91972249          0.00000000          0.08578224          0.91972249          0.00000000
       307          0.08280953          0.92269550          0.00000000          0.08280953          0.92269550          0.00000000          0.08280953          0.92269550          0.00000000          0.08280953          0.92269550          0.00000000          0.08280953          0.92269550          0.00000000          0.08280953          0.92269550          0.00000000
       308          0.07998277          0.92552251          0.00000000          0.07998277          0.92552251          0.00000000          0.07998277          0.92552251          0.00000000          0.07998277          0.92552251          0.00000000          0.07998277          0.92552251          0.00000000          0.07998277          0.92552251          0.00000000
       309          0.07729298          0.92821252          0.00000000          0.07729298          0.92821252          0.00000000          0.07729298          0.92821252          0.00000000          0.07729298          0.92821252          0.00000000          0.07729298          0.92821252          0.00000000          0.07729298          0.92821252          0.00000000
       310          0.07473178          0.93077389          0.00000000          0.07473178          0.93077389          0.00000000          0.07473178          0.93077389          0.00000000          0.07473178          0.93077389          0.00000000          0.07473178          0.93077389          0.00000000          0.07473178          0.93077389          0.00000000
       311          0.07229143          0.93321437          0.00000000          0.07229143          0.93321437          0.00000000          0.07229143          0.93321437          0.00000000          0.07229143          0.93321437          0.00000000          0.07229143          0.93321437          0.00000000          0.07229143          0.93321437          0.00000000
       312          0.06996473          0.93554118          0.00000000          0.06996473          0.93554118          0.00000000          0.06996473          0.93554118          0.00000000          0.06996473          0.93554118          0.00000000          0.06996473          0.93554118          0.00000000          0.06996473          0.93554118          0.00000000
       313          0.06774498          0.93776101          0.00000000          0.06774498          0.93776101          0.00000000          0.06774498          0.93776101          0.00000000          0.06774498          0.93776101          0.00000000          0.06774498          0.93776101          0.00000000          0.06774498          0.93776101          0.00000000
       314          0.06562596          0.93988008          0.00000000          0.06562596          0.93988008          0.00000000          0.06562596          0.93988008          0.00000000          0.06562596          0.93988008          0.00000000          0.06562596          0.93988008          0.00000000          0.06562596          0.93988008          0.00000000
       315          0.06360187          0.94190421          0.00000000          0.06360187          0.94190421          0.00000000          0.06360187          0.94190421          0.00000000          0.06360187          0.94190421          0.00000000          0.06360187          0.94190421          0.00000000          0.06360187          0.94190421          0.00000000
       316          0.06166730          0.94383879          0.00000000          0.06166730          0.94383879          0.00000000          0.06166730          0.94383879          0.00000000          0.06166730          0.94383879          0.00000000          0.06166730          0.94383879          0.00000000          0.06166730          0.94383879          0.00000000
       317          0.05981722          0.94568886          0.00000000          0.05981722          0.94568886          0.00000000          0.05981722          0.94568886          0.00000000          0.05981722          0.94568886          0.00000000          0.05981722          0.94568886          0.00000000          0.05981722          0.94568886          0.00000000
       318          0.05804694          0.94745912          0.00000000          0.05804694          0.94745912          0.00000000          0.05804694          0.94745912          0.00000000          0.05804694          0.94745912          0.00000000          0.05804694          0.94745912          0.00000000          0.05804694          0.94745912          0.00000000
       319          0.66710894          0.33859363          0.00000000          0.66710894          0.33859363          0.00000000          0.66710894          0.33859363          0.00000000          0.66710894          0.33859363          0.00000000          0.66710894          0.33859363          0.00000000          0.66710894          0.33859363          0.00000000
       320          0.62581865          0.37993174          0.00000000          0.62581865          0.37993174          0.00000000          0.62581865          0.37993174          0.00000000          0.62581865          0.37993174          0.00000000          0.62581865          0.37993174          0.00000000          0.62581865          0.37993174          0.00000000
       321          0.58719890          0.41863843          0.00000000          0.58719890          0.41863843          0.00000000          0.58719890          0.41863843          0.00000000          0.58719890          0.41863843          0.00000000          0.58719890          0.41863843          0.00000000          0.58719890          0.41863843          0.00000000
       322          0.55135631          0.45457851          0.00000000          0.55135631          0.45457851          0.00000000          0.55135631          0.45457851          0.00000000          0.55135631          0.45457851          0.00000000          0.55135631          0.45457851          0.00000000          0.55135631          0.45457851          0.00000000
       323          0.51819214          0.48784497          0.00000000          0.51819214          0.48784497          0.00000000          0.51819214          0.48784497          0.00000000          0.51819214          0.48784497          0.00000000          0.51819214          0.48784497          0.00000000          0.51819214          0.48784497          0.00000000
