      3146          0.97022520          0.05828330          0.02366864
      3147          0.97252611          0.05429967          0.02194787
      3148          0.97461886          0.05070191          0.02040816
      3149          0.97652528          0.04744406          0.01902497
      3150          0.97826756          0.04448380          0.01777778
      3151          0.97986375          0.04178611          0.01664932
      3152          0.98132895          0.03932153          0.01562500
      3153          0.98267663          0.03706438          0.01469238
      3154          0.98391864          0.03499237          0.01384083
      3155          0.98506545          0.03308644          0.01306122
      3156          0.98612630          0.03133020          0.01234568
      3157          0.98710934          0.02970708          0.01168736
      3158          0.98802184          0.02820454          0.01108033
      3159          0.98887024          0.02681111          0.01051940
      3160          0.98966027          0.02551662          0.01000000
      3161          0.99039708          0.02431203          0.00951814
      3162          0.99108523          0.02318929          0.00907029
      3163          0.99172885          0.02214125          0.00865333
      3164          0.99233164          0.02116148          0.00826446
      3165          0.99289691          0.02024423          0.00790123
      3166          0.99342766          0.01938437          0.00756144
      3167          0.99392661          0.01857723          0.00724310
      3168          0.99439621          0.01781865          0.00694444
      3169          0.99483869          0.01710483          0.00666389
      3170          0.99525606          0.01643235          0.00640000
      3171          0.99565016          0.01579811          0.00615148
      3172          0.99602268          0.01519929          0.00591716
      3173          0.99637513          0.01463332          0.00569598
      3174          0.99670891          0.01409786          0.00548697
      3175          0.99702532          0.01359078          0.00528926
      3176          0.99732550          0.01311011          0.00510204
      3177          0.99761056          0.01265408          0.00492459
      3178          0.99788146          0.01222104          0.00475624
      3179          0.99813913          0.01180948          0.00459638
      3180          0.99838440          0.01141801          0.00444444
      3181          0.83174518          0.41781445          0.25000000
      3182          0.84929313          0.34864403          0.19753086
      3183          0.86554909          0.29603251          0.16000000
      3184          0.87985188          0.25472955          0.13223140
      3185          0.89244921          0.22155167          0.11111111
      3186          0.90353631          0.19442369          0.09467456
      3187          0.91329228          0.17192545          0.08163265
      3188          0.92188203          0.15304743          0.07111111
      3189          0.92945471          0.13704965          0.06250000
      3190          0.93614296          0.12337616          0.05536332
      3191          0.94206322          0.11160087          0.04938272
      3192          0.94731676          0.10139178          0.04432133
      3193          0.95199108          0.09248656          0.04000000
      3194          0.95616155          0.08467549          0.03628118
      3195          0.95989291          0.07778918          0.03305785
      3196          0.96324077          0.07168953          0.03024575
      3197          0.96625289          0.06626309          0.02777778
      3198          0.96897034          0.06141591          0.02560000
      3199          0.97142847          0.05706972          0.02366864
      3200          0.97365779          0.05315888          0.02194787
      3201          0.97568467          0.04962803          0.02040816
      3202          0.97753196          0.04643024          0.01902497
      3203          0.97921952          0.04352551          0.01777778
      3204          0.98076462          0.04087962          0.01664932
      3205          0.98218238          0.03846313          0.01562500
      3206          0.98348599          0.03625063          0.01469238
      3207          0.98468705          0.03422008          0.01384083
      3208          0.98579576          0.03235233          0.01306122
      3209          0.98682113          0.03063064          0.01234568
      3210          0.98777110          0.02904036          0.01168736
      3211          0.98865272          0.02756859          0.01108033
      3212          0.98947227          0.02620398          0.01051940
      3213          0.99023451          0.02493730          0.01000000
      3214          0.99094563          0.02375843          0.00951814
      3215          0.99160984          0.02265970          0.00907029
      3216          0.99223104          0.02163413          0.00865333
      3217          0.99281280          0.02067545          0.00826446
      3218          0.99335832          0.01977804          0.00790123
      3219          0.99387048          0.01893696          0.00756144
      3220          0.99435193          0.01814807          0.00724310
      3221          0.99480502          0.01740636          0.00694444
      3222          0.99523191          0.01670841          0.00666389
      3223          0.99563455          0.01605090          0.00640000
      3224          0.99601472          0.01543080          0.00615148
      3225          0.99637404          0.01484535          0.00591716
      3226          0.99671399          0.01429205          0.00569598
      3227          0.99703592          0.01376860          0.00548697
      3228          0.99734106          0.01327290          0.00528926
      3229          0.99763055          0.01280306          0.00510204
      3230          0.99790544          0.01235731          0.00492459
      3231          0.99816666          0.01193406          0.00475624
      3232          0.99841511          0.01153181          0.00459638
      3233          0.99865160          0.01114922          0.00444444
      3234          0.83574709          0.41364331          0.25000000
      3235          0.85304630          0.34475626          0.19753086
      3236          0.86907352          0.29238379          0.16000000
      3237          0.88314603          0.25133925          0.13223140
      3238          0.89551810          0.21840402          0.11111111
      3239          0.90638904          0.19150514          0.09467456
      3240          0.91594060          0.16922149          0.08163265
      3241          0.92433911          0.15054290          0.07111111
      3242          0.93173431          0.13472931          0.06250000
      3243          0.93825878          0.12122517          0.05536332
      3244          0.94402850          0.10960510          0.04938272
      3245          0.94914403          0.09953796          0.04432133
      3246          0.95369202          0.09076241          0.04000000
      3247          0.95774695          0.08306973          0.03628118
      3248          0.96137265          0.07629151          0.03305785
      3249          0.96462388          0.07029061          0.03024575
      3250          0.96754755          0.06495442          0.02777778
      3251          0.97018398          0.06018984          0.02560000
      3252          0.97256782          0.05591932          0.02366864
      3253          0.97472893          0.05207790          0.02194787
      3254          0.97669311          0.04861080          0.02040816
      3255          0.97848268          0.04547166          0.01902497
      3256          0.98011702          0.04262097          0.01777778
      3257          0.98161301          0.04002493          0.01664932
      3258          0.98298535          0.03765450          0.01562500
      3259          0.98424691          0.03548461          0.01469238
      3260          0.98540899          0.03349357          0.01384083
      3261          0.98648150          0.03166248          0.01306122
      3262          0.98747321          0.02997486          0.01234568
      3263          0.98839185          0.02841629          0.01168736
      3264          0.98924426          0.02697407          0.01108033
      3265          0.99003653          0.02563705          0.01051940
      3266          0.99077409          0.02439533          0.01000000
      3267          0.99146175          0.02324017          0.00951814
      3268          0.99210384          0.02216379          0.00907029
      3269          0.99270422          0.02115925          0.00865333
      3270          0.99326639          0.02022036          0.00826446
      3271          0.99379345          0.01934158          0.00790123
      3272          0.99428823          0.01851793          0.00756144
      3273          0.99475328          0.01774493          0.00724310
      3274          0.99519088          0.01701856          0.00694444
      3275          0.99560314          0.01633516          0.00666389
      3276          0.99599195          0.01569144          0.00640000
      3277          0.99635903          0.01508442          0.00615148
      3278          0.99670594          0.01451138          0.00591716
      3279          0.99703413          0.01396984          0.00569598
      3280          0.99734490          0.01345756          0.00548697
      3281          0.99763944          0.01297249          0.00528926
      3282          0.99791886          0.01251275          0.00510204
      3283          0.99818415          0.01207661          0.00492459
      3284          0.99843626          0.01166250          0.00475624
      3285          0.99867602          0.01126898          0.00459638
      3286          0.99890423          0.01089470          0.00444444
      3287          0.83962364          0.40958599          0.25000000
      3288          0.85667121          0.34098994          0.19753086
      3289          0.87246950          0.28885536          0.16000000
      3290          0.88631350          0.24807181          0.13223140
      3291          0.89846348          0.21537780          0.11111111
      3292          0.90912243          0.18870452          0.09467456
      3293          0.91847436          0.16663097          0.08163265
      3294          0.92668681          0.14814681          0.07111111
      3295          0.93390987          0.13251217          0.06250000
      3296          0.94027592          0.11917209          0.05536332
      3297          0.94590037          0.10770200          0.04938272
      3298          0.95088298          0.09777172          0.04432133
      3299          0.95530954          0.08912096          0.04000000
      3300          0.95925357          0.08154203          0.03628118
      3301          0.96277802          0.07486751          0.03305785
      3302          0.96593674          0.06896121          0.03024575
      3303          0.96877585          0.06371142          0.02777778
      3304          0.97133490          0.05902581          0.02560000
      3305          0.97364784          0.05482756          0.02366864
      3306          0.97574392          0.05105238          0.02194787
      3307          0.97764835          0.04764609          0.02040816
      3308          0.97938297          0.04456284          0.01902497
      3309          0.98096669          0.04176360          0.01777778
      3310          0.98241596          0.03921501          0.01664932
      3311          0.98374513          0.03688840          0.01562500
      3312          0.98496675          0.03475906          0.01469238
      3313          0.98609181          0.03280556          0.01384083
      3314          0.98712996          0.03100930          0.01306122
      3315          0.98808974          0.02935404          0.01234568
      3316          0.98897865          0.02782557          0.01168736
      3317          0.98980336          0.02641141          0.01108033
      3318          0.99056978          0.02510055          0.01051940
      3319          0.99128317          0.02388328          0.01000000
      3320          0.99194823          0.02275099          0.00951814
      3321          0.99256914          0.02169603          0.00907029
      3322          0.99314966          0.02071157          0.00865333
      3323          0.99369317          0.01979154          0.00826446
      3324          0.99420270          0.01893048          0.00790123
      3325          0.99468097          0.01812350          0.00756144
      3326          0.99513047          0.01736621          0.00724310
      3327          0.99555341          0.01665465          0.00694444
      3328          0.99595182          0.01598523          0.00666389
      3329          0.99632755          0.01535472          0.00640000
      3330          0.99668225          0.01476019          0.00615148
      3331          0.99701744          0.01419897          0.00591716
      3332          0.99733452          0.01366864          0.00569598
      3333          0.99763476          0.01316699          0.00548697
      3334          0.99791930          0.01269200          0.00528926
      3335          0.99818922          0.01224184          0.00510204
      3336          0.99844549          0.01181480          0.00492459
      3337          0.99868900          0.01140936          0.00475624
      3338          0.99892058          0.01102408          0.00459638
      3339          0.99914098          0.01065767          0.00444444
      3340          0.84338321          0.40563112          0.25000000
      3341          0.86017445          0.33733729          0.19753086
      3342          0.87574347          0.28547584          0.16000000
      3343          0.88936081          0.24491676          0.13223140
      3344          0.90129195          0.21246570          0.11111111
      3345          0.91174307          0.18601484          0.09467456
      3346          0.92090014          0.16414710          0.08163265
      3347          0.92893160          0.14585254          0.07111111
      3348          0.93598771          0.13039181          0.06250000
      3349          0.94220052          0.11721069          0.05536332
      3350          0.94768475          0.10588557          0.04938272
      3351          0.95253934          0.09608731          0.04432133
      3352          0.95684912          0.08755670          0.04000000
      3353          0.96068668          0.08008711          0.03628118
      3354          0.96411404          0.07351215          0.03305785
      3355          0.96718418          0.06769656          0.03024575
      3356          0.96994239          0.06252949          0.02777778
      3357          0.97242748          0.05791943          0.02560000
      3358          0.97467272          0.05379028          0.02366864
      3359          0.97670674          0.05007837          0.02194787
      3360          0.97855422          0.04673011          0.02040816
      3361          0.98023646          0.04370018          0.01902497
      3362          0.98177196          0.04095000          0.01777778
      3363          0.98317677          0.03844662          0.01664932
      3364          0.98446488          0.03616174          0.01562500
      3365          0.98564852          0.03407098          0.01469238
      3366          0.98673839          0.03215320          0.01384083
      3367          0.98774390          0.03039007          0.01306122
      3368          0.98867334          0.02876558          0.01234568
      3369          0.98953403          0.02726573          0.01168736
      3370          0.99033245          0.02587822          0.01108033
      3371          0.99107433          0.02459222          0.01051940
      3372          0.99176480          0.02339817          0.01000000
      3373          0.99240841          0.02228760          0.00951814
      3374          0.99300924          0.02125296          0.00907029
      3375          0.99357094          0.02028757          0.00865333
      3376          0.99409676          0.01938542          0.00826446
      3377          0.99458967          0.01854118          0.00790123
      3378          0.99505231          0.01775002          0.00756144
      3379          0.99548707          0.01700762          0.00724310
      3380          0.99589612          0.01631010          0.00694444
      3381          0.99628142          0.01565394          0.00666389
      3382          0.99664476          0.01503595          0.00640000
      3383          0.99698774          0.01445326          0.00615148
      3384          0.99731184          0.01390325          0.00591716
      3385          0.99761841          0.01338353          0.00569598
      3386          0.99790867          0.01289195          0.00548697
      3387          0.99818376          0.01242652          0.00528926
      3388          0.99844469          0.01198543          0.00510204
      3389          0.99869241          0.01156702          0.00492459
      3390          0.99892779          0.01116979          0.00475624
      3391          0.99915163          0.01079232          0.00459638
      3392          0.99936466          0.01043335          0.00444444
      3393          0.84704523          0.40175412          0.25000000
      3394          0.86356340          0.33378920          0.19753086
      3395          0.87890183          0.28220551          0.16000000
      3396          0.89229423          0.24186991          0.13223140
      3397          0.90400977          0.20965981          0.11111111
      3398          0.91425721          0.18342935          0.09467456
      3399          0.92322409          0.16176343          0.08163265
      3400          0.93107951          0.14365387          0.07111111
      3401          0.93797372          0.12836222          0.06250000
      3402          0.94403827          0.11533520          0.05536332
      3403          0.94938716          0.10415026          0.04938272
      3404          0.95411838          0.09447941          0.04432133
      3405          0.95831583          0.08606454          0.04000000
      3406          0.96205112          0.07870013          0.03628118
      3407          0.96538534          0.07222079          0.03305785
      3408          0.96837059          0.06649222          0.03024575
      3409          0.97105136          0.06140445          0.02777778
      3410          0.97346572          0.05686673          0.02560000
      3411          0.97564627          0.05280368          0.02366864
      3412          0.97762104          0.04915225          0.02194787
      3413          0.97941416          0.04585944          0.02040816
      3414          0.98104647          0.04288040          0.01902497
      3415          0.98253601          0.04017703          0.01777778
      3416          0.98389847          0.03771677          0.01664932
      3417          0.98514748          0.03547167          0.01562500
      3418          0.98629496          0.03341767          0.01469238
      3419          0.98735135          0.03153392          0.01384083
      3420          0.98832581          0.02980233          0.01306122
      3421          0.98922642          0.02820713          0.01234568
      3422          0.99006029          0.02673450          0.01168736
      3423          0.99083371          0.02537235          0.01108033
      3424          0.99155229          0.02410999          0.01051940
      3425          0.99222100          0.02293802          0.01000000
      3426          0.99284425          0.02184808          0.00951814
      3427          0.99342602          0.02083277          0.00907029
      3428          0.99396984          0.01988548          0.00865333
      3429          0.99447889          0.01900034          0.00826446
      3430          0.99495603          0.01817206          0.00790123
      3431          0.99540383          0.01739592          0.00756144
      3432          0.99582462          0.01666767          0.00724310
      3433          0.99622050          0.01598348          0.00694444
      3434          0.99659337          0.01533990          0.00666389
      3435          0.99694496          0.01473379          0.00640000
      3436          0.99727683          0.01416234          0.00615148
      3437          0.99759042          0.01362296          0.00591716
      3438          0.99788703          0.01311332          0.00569598
      3439          0.99816785          0.01263129          0.00548697
      3440          0.99843396          0.01217492          0.00528926
      3441          0.99868638          0.01174244          0.00510204
      3442          0.99892600          0.01133222          0.00492459
      3443          0.99915368          0.01094276          0.00475624
      3444          0.99937019          0.01057271          0.00459638
      3445          0.99957623          0.01022080          0.00444444
      3446          0.85058179          0.39797685          0.25000000
      3447          0.86684976          0.33033127          0.19753086
      3448          0.88195146          0.27903638          0.16000000
      3449          0.89511994          0.23895735          0.13223140
      3450          0.90662293          0.20694576          0.11111111
      3451          0.91667073          0.18094109          0.09467456
      3452          0.92545199          0.15947374          0.08163265
      3453          0.93313618          0.14154492          0.07111111
      3454          0.93987335          0.12641775          0.06250000
      3455          0.94579446          0.11354020          0.05536332
      3456          0.95101265          0.10249091          0.04938272
      3457          0.95562498          0.09294308          0.04432133
      3458          0.95971433          0.08463979          0.04000000
      3459          0.96335134          0.07737660          0.03628118
      3460          0.96659616          0.07098918          0.03305785
      3461          0.96950003          0.06534416          0.03024575
      3462          0.97210662          0.06033244          0.02777778
      3463          0.97445329          0.05586404          0.02560000
      3464          0.97657198          0.05186427          0.02366864
      3465          0.97849013          0.04827072          0.02194787
      3466          0.98023135          0.04503091          0.02040816
      3467          0.98181599          0.04210052          0.01902497
      3468          0.98326170          0.03944185          0.01777778
      3469          0.98458377          0.03702275          0.01664932
      3470          0.98579552          0.03481560          0.01562500
      3471          0.98690856          0.03279666          0.01469238
      3472          0.98793308          0.03094535          0.01384083
      3473          0.98887799          0.02924383          0.01306122
      3474          0.98975115          0.02767652          0.01234568
      3475          0.99055950          0.02622984          0.01168736
      3476          0.99130916          0.02489183          0.01108033
      3477          0.99200558          0.02365198          0.01051940
      3478          0.99265359          0.02250101          0.01000000
      3479          0.99325750          0.02143071          0.00951814
      3480          0.99382115          0.02043378          0.00907029
      3481          0.99434799          0.01950373          0.00865333
      3482          0.99484111          0.01863474          0.00826446
      3483          0.99530327          0.01782165          0.00790123
      3484          0.99573699          0.01705979          0.00756144
      3485          0.99614452          0.01634498          0.00724310
      3486          0.99652789          0.01567347          0.00694444
      3487          0.99688896          0.01504184          0.00666389
      3488          0.99722940          0.01444703          0.00640000
      3489          0.99755073          0.01388626          0.00615148
      3490          0.99785434          0.01335698          0.00591716
      3491          0.99814150          0.01285691          0.00569598
      3492          0.99841336          0.01238395          0.00548697
      3493          0.99867097          0.01193620          0.00528926
      3494          0.99891531          0.01151189          0.00510204
      3495          0.99914726          0.01110944          0.00492459
      3496          0.99936763          0.01072737          0.00475624
      3497          0.99957718          0.01036435          0.00459638
      3498          0.99977660          0.01001914          0.00444444
      3499          0.85395552          0.39432680          0.25000000
      3500          0.87005275          0.32693964          0.19753086
      3501          0.88490157          0.27595754          0.16000000
      3502          0.89784439          0.23613967          0.13223140
      3503          0.90913729          0.20434518          0.11111111
      3504          0.91898925          0.17854127          0.09467456
      3505          0.92758928          0.15727176          0.08163265
      3506          0.93510689          0.13951999          0.07111111
      3507          0.94169171          0.12455307          0.06250000
      3508          0.94747399          0.11182063          0.05536332
      3509          0.95256595          0.10090269          0.04938272
      3510          0.95706363          0.09147374          0.04432133
      3511          0.96104892          0.08327807          0.04000000
      3512          0.96459144          0.07611238          0.03628118
      3513          0.96775041          0.06981337          0.03305785
      3514          0.97057620          0.06424864          0.03024575
      3515          0.97311171          0.05930991          0.02777778
      3516          0.97539356          0.05490799          0.02560000
      3517          0.97745306          0.05096886          0.02366864
      3518          0.97931706          0.04743072          0.02194787
      3519          0.98100867          0.04424165          0.02040816
      3520          0.98254780          0.04135777          0.01902497
      3521          0.98395166          0.03874184          0.01777778
      3522          0.98523520          0.03636206          0.01664932
      3523          0.98641141          0.03419117          0.01562500
      3524          0.98749161          0.03220570          0.01469238
      3525          0.98848574          0.03038535          0.01384083
      3526          0.98940249          0.02871250          0.01306122
      3527          0.99024952          0.02717181          0.01234568
      3528          0.99103356          0.02574985          0.01168736
      3529          0.99176061          0.02443486          0.01108033
      3530          0.99243594          0.02321646          0.01051940
      3531          0.99306426          0.02208551          0.01000000
      3532          0.99364976          0.02103392          0.00951814
      3533          0.99419618          0.02005450          0.00907029
      3534          0.99470687          0.01914084          0.00865333
      3535          0.99518484          0.01828725          0.00826446
      3536          0.99563277          0.01748861          0.00790123
      3537          0.99605310          0.01674034          0.00756144
      3538          0.99644802          0.01603833          0.00724310
      3539          0.99681951          0.01537887          0.00694444
      3540          0.99716936          0.01475863          0.00666389
      3541          0.99749921          0.01417456          0.00640000
      3542          0.99781053          0.01362394          0.00615148
      3543          0.99810467          0.01310428          0.00591716
      3544          0.99838285          0.01261331          0.00569598
      3545          0.99864619          0.01214898          0.00548697
      3546          0.99889573          0.01170940          0.00528926
      3547          0.99913240          0.01129287          0.00510204
      3548          0.99935706          0.01089780          0.00492459
      3549          0.99957050          0.01052277          0.00475624
      3550          0.99977346          0.01016643          0.00459638
      3551          0.99996659          0.00982759          0.00444444
      3552          0.85722443          0.39071734          0.25000000
      3553          0.87307869          0.32370642          0.19753086
      3554          0.88778812          0.27292939          0.16000000
      3555          0.90047561          0.23340764          0.13223140
      3556          0.91155890          0.20184906          0.11111111
      3557          0.92121827          0.17622049          0.09467456
      3558          0.92964117          0.15515017          0.08163265
      3559          0.93699661          0.13757338          0.07111111
      3560          0.94343357          0.12276302          0.06250000
      3561          0.94908144          0.11017167          0.05536332
      3562          0.95405142          0.09938106          0.04938272
      3563          0.95843853          0.09006709          0.04432133
      3564          0.96232358          0.08197532          0.04000000
      3565          0.96577521          0.07490362          0.03628118
      3566          0.96885170          0.06868973          0.03305785
      3567          0.97160255          0.06320219          0.03024575
      3568          0.97406988          0.05833359          0.02777778
      3569          0.97628962          0.05399547          0.02560000
      3570          0.97829243          0.05011451          0.02366864
      3571          0.98010463          0.04662948          0.02194787
      3572          0.98174880          0.04348899          0.02040816
      3573          0.98324441          0.04064965          0.01902497
      3574          0.98460830          0.03807460          0.01777778
      3575          0.98585503          0.03573243          0.01664932
      3576          0.98699731          0.03359619          0.01562500
      3577          0.98804619          0.03164271          0.01469238
      3578          0.98901133          0.02985193          0.01384083
      3579          0.98990123          0.02820648          0.01306122
      3580          0.99072333          0.02669119          0.01234568
      3581          0.99148422          0.02529284          0.01168736
      3582          0.99218971          0.02399980          0.01108033
      3583          0.99284495          0.02280186          0.01051940
      3584          0.99345452          0.02169001          0.01000000
      3585          0.99402249          0.02065626          0.00951814
      3586          0.99455251          0.01969352          0.00907029
      3587          0.99504783          0.01879551          0.00865333
      3588          0.99551137          0.01795658          0.00826446
      3589          0.99594576          0.01717171          0.00790123
      3590          0.99635335          0.01643640          0.00756144
      3591          0.99673627          0.01574658          0.00724310
      3592          0.99709646          0.01509861          0.00694444
      3593          0.99743565          0.01448919          0.00666389
      3594          0.99775543          0.01391536          0.00640000
      3595          0.99805722          0.01337441          0.00615148
      3596          0.99834235          0.01286390          0.00591716
      3597          0.99861200          0.01238160          0.00569598
      3598          0.99886726          0.01192548          0.00548697
      3599          0.99910912          0.01149370          0.00528926
      3600          0.99933850          0.01108456          0.00510204
      3601          0.99955623          0.01069653          0.00492459
      3602          0.99976309          0.01032817          0.00475624
      3603          0.99995976          0.00997821          0.00459638
      3604          1.00014692          0.00964543          0.00444444
      3605          0.86039262          0.38707635          0.25000000
      3606          0.87600532          0.32053980          0.19753086
      3607          0.89049984          0.27006365          0.16000000
      3608          0.90304460          0.23072765          0.13223140
      3609          0.91389510          0.19943169          0.11111111
      3610          0.92336341          0.17401451          0.09467456
      3611          0.93161272          0.15308945          0.08163265
      3612          0.93881011          0.13569857          0.07111111
      3613          0.94510346          0.12104238          0.06250000
      3614          0.95062110          0.10858864          0.05536332
      3615          0.95547317          0.09792168          0.04938272
      3616          0.95975355          0.08871907          0.04432133
      3617          0.96354201          0.08072772          0.04000000
      3618          0.96690616          0.07374670          0.03628118
      3619          0.96990334          0.06761484          0.03305785
      3620          0.97258222          0.06220160          0.03024575
      3621          0.97498413          0.05740042          0.02777778
      3622          0.97714431          0.05312361          0.02560000
      3623          0.97909281          0.04929847          0.02366864
      3624          0.98085540          0.04586440          0.02194787
      3625          0.98245416          0.04277049          0.02040816
      3626          0.98390815          0.03997381          0.01902497
      3627          0.98523381          0.03743793          0.01777778
      3628          0.98644538          0.03513176          0.01664932
      3629          0.98755524          0.03302868          0.01562500
      3630          0.98857419          0.03110579          0.01469238
      3631          0.98951167          0.02934329          0.01384083
      3632          0.99037593          0.02772402          0.01306122
      3633          0.99117426          0.02623301          0.01234568
      3634          0.99191306          0.02485721          0.01168736
      3635          0.99259799          0.02358514          0.01108033
      3636          0.99323407          0.02240674          0.01051940
      3637          0.99382576          0.02131312          0.01000000
      3638          0.99437703          0.02029640          0.00951814
      3639          0.99489141          0.01934960          0.00907029
      3640          0.99537209          0.01846650          0.00865333
      3641          0.99582189          0.01764157          0.00826446
      3642          0.99624337          0.01686984          0.00790123
      3643          0.99663883          0.01614688          0.00756144
      3644          0.99701034          0.01546868          0.00724310
      3645          0.99735976          0.01483167          0.00694444
      3646          0.99768880          0.01423259          0.00666389
      3647          0.99799899          0.01366851          0.00640000
      3648          0.99829172          0.01313678          0.00615148
      3649          0.99856827          0.01263499          0.00591716
      3650          0.99882980          0.01216094          0.00569598
      3651          0.99907736          0.01171265          0.00548697
      3652          0.99931192          0.01128830          0.00528926
      3653          0.99953437          0.01088621          0.00510204
      3654          0.99974551          0.01050488          0.00492459
      3655          0.99994609          0.01014290          0.00475624
      3656          1.00013681          0.00979899          0.00459638
      3657          1.00031828          0.00947199          0.00444444
      3658          0.86346398          0.38312192          0.25000000
      3659          0.87883681          0.31741158          0.19753086
      3660          0.89311888          0.26726934          0.16000000
      3661          0.90546737          0.22818374          0.13223140
      3662          0.91616980          0.19706722          0.11111111
      3663          0.92543162          0.17187935          0.09467456
      3664          0.93350922          0.15114217          0.08163265
      3665          0.94055205          0.13387343          0.07111111
      3666          0.94670569          0.11938512          0.06250000
      3667          0.95209704          0.10706677          0.05536332
      3668          0.95683502          0.09652033          0.04938272
      3669          0.96101233          0.08742579          0.04432133
      3670          0.96470764          0.07953165          0.04000000
      3671          0.96798754          0.07263826          0.03628118
      3672          0.97090843          0.06658551          0.03305785
      3673          0.97351813          0.06124387          0.03024575
      3674          0.97585723          0.05650759          0.02777778
      3675          0.97796026          0.05228972          0.02560000
      3676          0.97985668          0.04851824          0.02366864
      3677          0.98157172          0.04513308          0.02194787
      3678          0.98312701          0.04208388          0.02040816
      3679          0.98454115          0.03932812          0.01902497
      3680          0.98583022          0.03682977          0.01777778
      3681          0.98700815          0.03455810          0.01664932
      3682          0.98808703          0.03248679          0.01562500
      3683          0.98907738          0.03059319          0.01469238
      3684          0.98998841          0.02885776          0.01384083
      3685          0.99082820          0.02726354          0.01306122
      3686          0.99160382          0.02579576          0.01234568
      3687          0.99232152          0.02444151          0.01168736
      3688          0.99298683          0.02318951          0.01108033
      3689          0.99360462          0.02202979          0.01051940
      3690          0.99417926          0.02095358          0.01000000
      3691          0.99471459          0.01995313          0.00951814
      3692          0.99521406          0.01902155          0.00907029
      3693          0.99568077          0.01815271          0.00865333
      3694          0.99611748          0.01734114          0.00826446
      3695          0.99652666          0.01658196          0.00790123
      3696          0.99691055          0.01587079          0.00756144
      3697          0.99727117          0.01520370          0.00724310
      3698          0.99761034          0.01457714          0.00694444
      3699          0.99792970          0.01398792          0.00666389
      3700          0.99823075          0.01343315          0.00640000
      3701          0.99851485          0.01291022          0.00615148
      3702          0.99878324          0.01241675          0.00591716
      3703          0.99903703          0.01195059          0.00569598
      3704          0.99927725          0.01150977          0.00548697
      3705          0.99950486          0.01109249          0.00528926
      3706          0.99972070          0.01069714          0.00510204
      3707          0.99992557          0.01032219          0.00492459
      3708          1.00012018          0.00996629          0.00475624
      3709          1.00030521          0.00962817          0.00459638
      3710          1.00048127          0.00930667          0.00444444
      3711          0.86644227          0.38203152          0.25000000
      3712          0.88157712          0.31425133          0.19753086
      3713          0.89564935          0.26452968          0.16000000
      3714          0.90779618          0.22571809          0.13223140
      3715          0.91832196          0.19481636          0.11111111
      3716          0.92745238          0.16978367          0.09467456
      3717          0.93533750          0.14925733          0.08163265
      3718          0.94222742          0.13215466          0.07111111
      3719          0.94824456          0.11777115          0.06250000
      3720          0.95351319          0.10560020          0.05536332
      3721          0.95814062          0.09517253          0.04938272
      3722          0.96221829          0.08618337          0.04432133
      3723          0.96582369          0.07838359          0.04000000
      3724          0.96902239          0.07157501          0.03628118
      3725          0.97186985          0.06559873          0.03305785
      3726          0.97441302          0.06032616          0.03024575
      3727          0.97669175          0.05565242          0.02777778
      3728          0.97873990          0.05149131          0.02560000
      3729          0.98058635          0.04777143          0.02366864
      3730          0.98225580          0.04443330          0.02194787
      3731          0.98376940          0.04142704          0.02040816
      3732          0.98514536          0.03871058          0.01902497
      3733          0.98639941          0.03624825          0.01777778
      3734          0.98754514          0.03400967          0.01664932
      3735          0.98859436          0.03196881          0.01562500
      3736          0.98955735          0.03010329          0.01469238
      3737          0.99044310          0.02839379          0.01384083
      3738          0.99125948          0.02682357          0.01306122
      3739          0.99201339          0.02537802          0.01234568
      3740          0.99271094          0.02404442          0.01168736
      3741          0.99335750          0.02281161          0.01108033
      3742          0.99395784          0.02166976          0.01051940
      3743          0.99451618          0.02061023          0.01000000
      3744          0.99503630          0.01962534          0.00951814
      3745          0.99552154          0.01870832          0.00907029
      3746          0.99597492          0.01785310          0.00865333
      3747          0.99639912          0.01705431          0.00826446
      3748          0.99679656          0.01630713          0.00790123
      3749          0.99716942          0.01560723          0.00756144
      3750          0.99751965          0.01495075          0.00724310
      3751          0.99784904          0.01433418          0.00694444
      3752          0.99815917          0.01375438          0.00666389
      3753          0.99845151          0.01320851          0.00640000
      3754          0.99872738          0.01269398          0.00615148
      3755          0.99898797          0.01220847          0.00591716
      3756          0.99923438          0.01174983          0.00569598
      3757          0.99946762          0.01131614          0.00548697
      3758          0.99968859          0.01090564          0.00528926
      3759          0.99989814          0.01051670          0.00510204
      3760          1.00009702          0.01014786          0.00492459
      3761          1.00028595          0.00979776          0.00475624
      3762          1.00046557          0.00946516          0.00459638
      3763          1.00063647          0.00914892          0.00444444
      3764          0.86933107          0.37909290          0.25000000
      3765          0.88423001          0.31073638          0.19753086
      3766          0.89809514          0.26181051          0.16000000
      3767          0.91004376          0.22330925          0.13223140
      3768          0.92038404          0.19264268          0.11111111
      3769          0.92934311          0.16781046          0.09467456
      3770          0.93711704          0.14741393          0.08163265
      3771          0.94384346          0.13048961          0.07111111
      3772          0.94972489          0.11625275          0.06250000
      3773          0.95487354          0.10417427          0.05536332
      3774          0.95939356          0.09387219          0.04938272
      3775          0.96337472          0.08498751          0.04432133
      3776          0.96689324          0.07727992          0.04000000
      3777          0.97001359          0.07055376          0.03628118
      3778          0.97279027          0.06465154          0.03305785
      3779          0.97526940          0.05944575          0.03024575
