      2770          0.82640662          0.19097736          0.06171242          2.80255356         24.70747868         26.42431934
      2771          0.83031832          0.18609056          0.05617383          2.83399367         27.21708427         28.95139459
      2772          0.83387230          0.18218184          0.05186897          2.86219653         29.84151489         31.58948703
      2773          0.83710656          0.17913128          0.04861761          2.88752947         32.57983231         34.33803484
      2774          0.84005513          0.17683895          0.04627471          2.91031503         35.43114613         37.19647901
      2775          0.84274825          0.17522100          0.04472243          2.93083613         38.39460841         40.16426329
      2776          0.84521283          0.17420664          0.04386423          2.94934094         41.46940870         43.24083421
      2777          0.84747268          0.17373578          0.04362040          2.96604717         44.65476955         46.42564108
      2778          0.84954889          0.17375714          0.04392461          2.98114602         47.94994259         49.71813594
      2779          0.85146013          0.17422672          0.04472127          2.99480558         51.35420498         53.11777360
      2780          0.85322294          0.17510663          0.04596354          3.00717382         54.86685647         56.62401160
      2781          0.85485195          0.17636405          0.04761168          3.01838122         58.48721666         60.23631023
      2782          0.85636016          0.17797048          0.04963177          3.02854304         62.21462277         63.95413249
      2783          0.85775911          0.17990104          0.05199473          3.03776125         66.04842769         67.77694407
      2784          0.85905906          0.18213393          0.05467546          3.04612623         69.98799821         71.70421339
      2785          0.86026914          0.18464998          0.05765225          3.05371828         74.03271360         75.73541152
      2786          0.86139751          0.18743231          0.06090617          3.06060882         78.18196435         79.87001222
      2787          0.86245144          0.19046591          0.06442069          3.06686156         82.43515101         84.10749190
      2788          0.86343745          0.19373751          0.06818128          3.07253337         86.79168330         88.44732962
      2789          0.86436138          0.19723524          0.07217514          3.07767517         91.25097926         92.88900705
      2790          0.86522849          0.20094851          0.07639093          3.08233259         95.81246455         97.43200851
      2791          0.86604347          0.20486781          0.08081858          3.08654664        100.47557180        102.07582091
      2792          0.86681060          0.20898458          0.08544910          3.09035421        105.23974009        106.81993372
      2793          0.86753370          0.21329112          0.09027447          3.09378856        110.10441449        111.66383904
      2794          0.86821625          0.21778045          0.09528745          3.09687971        115.06904561        116.60703148
      2795          0.86886137          0.22244623          0.10048153          3.09965483        120.13308927        121.64900824
      2796          0.86947193          0.22728270          0.10585085          3.10213854        125.29600615        126.78926904
      2797          0.87005050          0.23228462          0.11139006          3.10435317        130.55726155        132.02731611
      2798          0.87059944          0.23744716          0.11709430          3.10631901        135.91632510        137.36265420
      2799          0.87112090          0.24276594          0.12295915          3.10805457        141.37267058        142.79479057
      2800          0.87161682          0.24823688          0.12898056          3.10957667        146.92577567        148.32323492
      2801          0.87208900          0.25385626          0.13515479          3.11090073        152.57512184        153.94749947
      2802          0.87253907          0.25962064          0.14147843          3.11204079        158.32019416        159.66709886
      2803          0.87296853          0.26552680          0.14794831          3.11300975        164.16048117        165.48155018
      2804          0.87337876          0.27157179          0.15456151          3.11381942        170.09547475        171.39037294
      2805          0.87377100          0.27775285          0.16131530          3.11448063        176.12467001        177.39308910
      2806          0.87414643          0.28406740          0.16820716          3.11500337        182.24756521        183.48922297
      2807          0.87450612          0.29051304          0.17523473          3.11539681        188.46366164        189.67830129
      2808          0.87485105          0.29708750          0.18239581          3.11566940        194.77246355        195.95985317
      2809          0.87518213          0.30378868          0.18968833          3.11582895        201.17347810        202.33341007
      2810          0.72939688          0.51414363          0.60978514          1.82699339          3.07219556          3.93531115
      2811          0.74064805          0.44316765          0.46997283          1.94455539          3.98945185          4.96662208
      2812          0.75172803          0.38944945          0.37045693          2.05508649          5.03443608          6.11630607
      2813          0.76215862          0.34750983          0.29732183          2.15594032          6.20771116          7.38406305
      2814          0.77192623          0.31406029          0.24219538          2.24714756          7.50871531          8.76920754
      2815          0.78098340          0.28696440          0.19979541          2.32909389          8.93645110         10.27113340
      2816          0.78930739          0.26476821          0.16665569          2.40240718         10.48966782         11.88924621
      2817          0.79690630          0.24644155          0.14042510          2.46782917         12.16700338         13.62295737
      2818          0.80381149          0.23124352          0.11946324          2.52613184         13.96782375         15.47168237
      2819          0.81006847          0.21858989          0.10259729          2.57806752         15.88990380         17.43484009
      2820          0.81572962          0.20804784          0.08897070          2.62434134         17.93206725         19.51185246
      2821          0.82084925          0.19927770          0.07794603          2.66559816         20.09311979         21.70214430
      2822          0.82548046          0.19200954          0.06904097          2.70241817         22.37190694         24.00514328
      2823          0.82967331          0.18602642          0.06188506          2.73531783         24.76733578         26.42027987
      2824          0.83347397          0.18115216          0.05618993          2.76475352         27.27837513         28.94698734
      2825          0.83692436          0.17724236          0.05172838          2.79112663         29.90405133         31.58470173
      2826          0.84006212          0.17417767          0.04831940          2.81478921         32.64344291         34.33286187
      2827          0.84292087          0.17185875          0.04581731          2.83604951         35.49567492         37.19090939
      2828          0.84553048          0.17020232          0.04410377          2.85517725         38.45991362         40.15828867
      2829          0.84791741          0.16913816          0.04308186          2.87240851         41.53536154         43.23444687
      2830          0.85010507          0.16860671          0.04267149          2.88794997         44.72125308         46.41883394
      2831          0.85211413          0.16855720          0.04280608          2.90198285         48.01685063         49.71090255
      2832          0.85396288          0.16894612          0.04342984          2.91466617         51.42144119         53.11010815
      2833          0.85566750          0.16973600          0.04449572          2.92613974         54.93433338         56.61590891
      2834          0.85724230          0.17089444          0.04596382          2.93652667         58.55485490         60.22776574
      2835          0.85869996          0.17239332          0.04780012          2.94593557         62.28235035         63.94514227
      2836          0.86005173          0.17420811          0.04997541          2.95446243         66.11617929         67.76750482
      2837          0.86130760          0.17631732          0.05246454          2.96219223         70.05571464         71.69432242
      2838          0.86247646          0.17870209          0.05524569          2.96920041         74.10034127         75.72506678
      2839          0.86356625          0.18134579          0.05829990          2.97555401         78.24945475         79.85921225
      2840          0.86458404          0.18423368          0.06161058          2.98131276         82.50246034         84.09623588
      2841          0.86553616          0.18735270          0.06516316          2.98652998         86.85877207         88.43561733
      2842          0.86642828          0.19069120          0.06894481          2.99125334         91.31781196         92.87683890
      2843          0.86726548          0.19423878          0.07294417          2.99552555         95.87900935         97.41938549
      2844          0.86805236          0.19798610          0.07715114          2.99938497        100.54180026        102.06274463
      2845          0.86879302          0.20192479          0.08155674          3.00286607        105.30562697        106.80640641
      2846          0.86949118          0.20604729          0.08615291          3.00599993        110.16993748        111.64986351
      2847          0.87015020          0.21034675          0.09093242          3.00881459        115.13418516        116.59261116
      2848          0.87077312          0.21481697          0.09588877          3.01133542        120.19782843        121.63414715
      2849          0.87136269          0.21945232          0.10101607          3.01358536        125.36033040        126.77397179
      2850          0.87192142          0.22424765          0.10630898          3.01558525        130.62115866        132.01158791
      2851          0.87245158          0.22919827          0.11176266          3.01735403        135.97978500        137.34650087
      2852          0.87295524          0.23429986          0.11737268          3.01890890        141.43568525        142.77821849
      2853          0.87343430          0.23954847          0.12313500          3.02026558        146.98833907        148.30625109
      2854          0.87389047          0.24494045          0.12904589          3.02143840        152.63722976        153.93011146
      2855          0.87432534          0.25047243          0.13510196          3.02244044        158.38184417        159.64931482
      2856          0.87474036          0.25614128          0.14130003          3.02328371        164.22167255        165.46337885
      2857          0.87513685          0.26194413          0.14763720          3.02397919        170.15620839        171.37182365
      2858          0.87551602          0.26787827          0.15411076          3.02453697        176.18494840        177.37417174
      2859          0.87587900          0.27394120          0.16071820          3.02496633        182.30739232        183.46994803
      2860          0.87622682          0.28013057          0.16745717          3.02527579        188.52304291        189.65867982
      2861          0.87656044          0.28644419          0.17432548          3.02547323        194.83140585        195.93989679
      2862          0.87688073          0.29287999          0.18132109          3.02556588        201.23198963        202.31313099
      2863          0.73428367          0.50804679          0.61360117          1.80693087          3.09082997          3.93470628
      2864          0.74539904          0.43724259          0.47310438          1.92015647          4.01212261          4.96582383
      2865          0.75638548          0.38364655          0.37308041          2.02618851          5.06130623          6.11554458
      2866          0.76667701          0.34186131          0.29955075          2.12278750          6.23849971          7.38307718
      2867          0.77629194          0.30856437          0.24410538          2.20993222          7.54319914          8.76792472
      2868          0.78519405          0.28160855          0.20143829          2.28800346          8.97441570         10.26957413
      2869          0.79336163          0.25954131          0.16806758          2.35767830         10.53085207         11.88740291
      2870          0.80080571          0.24133114          0.14163155          2.41971585         12.21113115         13.62081771
      2871          0.80756009          0.22622257          0.12048238          2.47489127         14.01386605         15.46923275
      2872          0.81367206          0.21365401          0.10344199          2.52395121         15.93817071         17.43206667
      2873          0.81919517          0.20318734          0.08964998          2.56758966         17.98269340         19.50874159
      2874          0.82418439          0.19447489          0.07846607          2.60643714         20.14567936         21.69868270
      2875          0.82869306          0.18724901          0.06940577          2.64105794         22.42613524         24.00131817
      2876          0.83277127          0.18129345          0.06209698          2.67195209         24.82300802         26.41607899
      2877          0.83646500          0.17643267          0.05625007          2.69955980         27.33529128         28.94239900
      2878          0.83981585          0.17252287          0.05163683          2.72426693         29.96203120         31.57971484
      2879          0.84286108          0.16944537          0.04807545          2.74641092         32.70232350         34.32746596
      2880          0.84563390          0.16710144          0.04541963          2.76628648         35.55530859         37.18509458
      2881          0.84816373          0.16540841          0.04355054          2.78415090         38.52016655         40.15204571
      2882          0.85047660          0.16429666          0.04237080          2.80022888         41.59611240         43.22776713
      2883          0.85259547          0.16370716          0.04180004          2.81471681         44.78239184         46.41170941
      2884          0.85454064          0.16358967          0.04177137          2.82778659         48.07827747         49.70332586
      2885          0.85633001          0.16390113          0.04222878          2.83958883         51.48306553         53.10207252
      2886          0.85797939          0.16460455          0.04312504          2.85025578         54.99607299         56.60740822
      2887          0.85950277          0.16566791          0.04442011          2.85990372         58.61663516         60.21879446
      2888          0.86091251          0.16706347          0.04607982          2.86863514         62.34410351         63.93569549
      2889          0.86221960          0.16876704          0.04807487          2.87654052         66.17784387         67.75757827
      2890          0.86343375          0.17075745          0.05038000          2.88369989         70.11723486         71.68391243
      2891          0.86456364          0.17301612          0.05297335          2.89018421         74.16166654         75.71417028
      2892          0.86561697          0.17552668          0.05583588          2.89605652         78.31053926         79.84782682
      2893          0.86660062          0.17827465          0.05895094          2.90137292         82.56326265         84.08435967
      2894          0.86752074          0.18124717          0.06230395          2.90618346         86.91925476         88.42324912
      2895          0.86838284          0.18443280          0.06588203          2.91053287         91.37794131         92.86397807
      2896          0.86919184          0.18782133          0.06967379          2.91446119         95.93875506         97.40603203
      2897          0.86995221          0.19140361          0.07366913          2.91800435        100.60113524        102.04889912
      2898          0.87066792          0.19517139          0.07785903          2.92119465        105.36452707        106.79207004
      2899          0.87134258          0.19911728          0.08223543          2.92406117        110.22838132        111.63503807
      2900          0.87197944          0.20323456          0.08679110          2.92663016        115.19215395        116.57729902
      2901          0.87258144          0.20751717          0.09151952          2.92892532        120.25530579        121.61835129
      2902          0.87315126          0.21195958          0.09641481          2.93096812        125.41730225        126.75769578
      2903          0.87369131          0.21655676          0.10147163          2.93277803        130.67761306        131.99483591
      2904          0.87420379          0.22130410          0.10668514          2.93437273        136.03571207        137.32927761
      2905          0.87469071          0.22619741          0.11205091          2.93576831        141.49107703        142.76052932
      2906          0.87515390          0.23123279          0.11756491          2.93697942        147.04318944        148.28810192
      2907          0.87559501          0.23640670          0.12322342          2.93801943        152.69153438        153.91150878
      2908          0.87601560          0.24171584          0.12902305          2.93890057        158.43560038        159.63026572
      2909          0.87641703          0.24715716          0.13496064          2.93963403        164.27487928        165.44389099
      2910          0.87680060          0.25272784          0.14103329          2.94023004        170.20886615        171.35190526
      2911          0.87716748          0.25842526          0.14723832          2.94069803        176.23705918        177.35383163
      2912          0.87751876          0.26424696          0.15357321          2.94104662        182.35895955        183.44919559
      2913          0.87785543          0.27019065          0.16003564          2.94128378        188.57407143        189.63752500
      2914          0.87817842          0.27625421          0.16662343          2.94141682        194.88190184        195.91835012
      2915          0.87848855          0.28243563          0.17333455          2.94145251        201.28196060        202.29120355
      2916          0.73901190          0.50207404          0.61742303          1.78754392          3.10874763          3.93409120
      2917          0.74998384          0.43146354          0.47624111          1.89664732          4.03386685          4.96500887
      2918          0.76084306          0.37803966          0.37570939          1.99858232          5.08684337          6.11450926
      2919          0.77100942          0.33639822          0.30178615          2.09107188          6.26780605          7.38196614
      2920          0.78048912          0.30323764          0.24602341          2.17424973          7.57610150          8.76677043
      2921          0.78923127          0.27643320          0.20309117          2.24872509          9.01051336         10.26809515
      2922          0.79723922          0.25450399          0.16949184          2.31504348         10.56988024         11.88557514
      2923          0.80452882          0.23641473          0.14285306          2.37395031         12.25284187         13.61866347
      2924          0.81113425          0.22141142          0.12151959          2.42623669         14.05799753         15.46674687
      2925          0.81710397          0.20892622          0.10430804          2.47264512         15.98400216         17.42923840
      2926          0.82249235          0.19852323          0.09035417          2.51385861         18.02957703         19.50555848
      2927          0.82735481          0.18986977          0.07901481          2.55049345         20.19432253         21.69513185
      2928          0.83174481          0.18268904          0.06980332          2.58309832         22.47647671         23.99738671
      2929          0.83571233          0.17676241          0.06234594          2.61215730         24.87467851         26.41175437
      2930          0.83930306          0.17191621          0.05635177          2.63809495         27.38806406         28.93766906
      2931          0.84255826          0.16800760          0.05159158          2.66128230         30.01572077         31.57456793
      2932          0.84551477          0.16491862          0.04788277          2.68204292         32.75676842         34.32189095
      2933          0.84820533          0.16255126          0.04507840          2.70065868         35.61036534         37.17908092
      2934          0.85065890          0.16082349          0.04305913          2.71737516         38.57570639         40.14558342
      2935          0.85290107          0.15966630          0.04172719          2.73240642         41.65201933         43.22084684
      2936          0.85495439          0.15902123          0.04100184          2.74593922         44.83856106         46.40432233
      2937          0.85683874          0.15883854          0.04081593          2.75813677         48.13461413         49.69546381
      2938          0.85857163          0.15907568          0.04111322          2.76914188         51.53948366         53.09372793
      2939          0.86016852          0.15969606          0.04184629          2.77907976         55.05249464         56.59857411
      2940          0.86164309          0.16066810          0.04297495          2.78806042         58.67298957         60.20946449
      2941          0.86300738          0.16196441          0.04446489          2.79618067         62.40032642         63.92586391
      2942          0.86427211          0.16356114          0.04628671          2.80352591         66.23387693         67.74723993
      2943          0.86544675          0.16543742          0.04841508          2.81017163         70.17302509         71.67306279
      2944          0.86653974          0.16757496          0.05082803          2.81618468         74.21716585         75.70280542
      2945          0.86755857          0.16995765          0.05350648          2.82162442         78.36570402         79.83594340
      2946          0.86850994          0.17257123          0.05643374          2.82654362         82.61805333         84.07195499
      2947          0.86939981          0.17540306          0.05959517          2.83098936         86.97363560         88.41032104
      2948          0.87023354          0.17844191          0.06297786          2.83500365         91.43188004         92.85052507
      2949          0.87101591          0.18167774          0.06657040          2.83862410         95.99222262         97.39205319
      2950          0.87175125          0.18510156          0.07036265          2.84188445        100.65410554        102.03439411
      2951          0.87244341          0.18870528          0.07434560          2.84481499        105.41697682        106.77703912
      2952          0.87309589          0.19248166          0.07851116          2.84744300        110.28028981        111.61948209
      2953          0.87371185          0.19642410          0.08285210          2.84979307        115.24350291        116.56121945
      2954          0.87429413          0.20052665          0.08736189          2.85188743        120.30607924        121.60175015
      2955          0.87484533          0.20478391          0.09203465          2.85374617        125.46748635        126.74057570
      2956          0.87536777          0.20919095          0.09686504          2.85538754        130.72719603        131.97720010
      2957          0.87586359          0.21374326          0.10184821          2.85682806        136.08468404        137.31112986
      2958          0.87633474          0.21843672          0.10697975          2.85808281        141.53942997        142.74187400
      2959          0.87678298          0.22326755          0.11225563          2.85916548        147.09091708        148.26894399
      2960          0.87720991          0.22823227          0.11767213          2.86008859        152.73863212        153.89185377
      2961          0.87761703          0.23332764          0.12322587          2.86086357        158.48206520        159.61011973
      2962          0.87800567          0.23855070          0.12891371          2.86150085        164.32070974        165.42326070
      2963          0.87837708          0.24389870          0.13473276          2.86201004        170.25406226        171.33079793
      2964          0.87873240          0.24936906          0.14068032          2.86239990        176.28162239        177.33225507
      2965          0.87907266          0.25495940          0.14675392          2.86267853        182.40289271        183.42715820
      2966          0.87939883          0.26066749          0.15295123          2.86285333        188.61737870        189.61503573
      2967          0.87971180          0.26649124          0.15927008          2.86293116        194.92458870        195.89541850
      2968          0.88001239          0.27242870          0.16570846          2.86291832        201.32403379        202.26783966
      2969          0.74358758          0.49621512          0.62124933          1.76880537          3.12595561          3.93347071
      2970          0.75440935          0.42582134          0.47938189          1.87398858          4.05471991          4.96418283
      2971          0.76513602          0.37258509          0.37834285          1.97204516          5.11127035          6.11345651
      2972          0.77515934          0.33111656          0.30402711          2.06075850          6.29566476          7.38066637
      2973          0.78448887          0.29811701          0.24794853          2.14033086          7.60718864          8.76520397
      2974          0.79309081          0.27144427          0.20475310          2.21128443          9.04471800         10.26647099
      2975          0.80095482          0.24963788          0.17092745          2.27432429         10.60693356         11.88387578
      2976          0.80809485          0.23166793          0.14408851          2.33027594         12.29239641         13.61672646
      2977          0.81454743          0.21678006          0.12257362          2.37995927         14.09967837         15.46432223
      2978          0.82037651          0.20438740          0.10519407          2.42393467         16.02762143         17.42642480
      2979          0.82563298          0.19405980          0.09108171          2.46292025         18.07491269         19.50236101
      2980          0.83037203          0.18545803          0.07959054          2.49752361         20.24035628         21.69154407
      2981          0.83464698          0.17831335          0.07023171          2.52827973         22.52283424         23.99339865
      2982          0.83850752          0.17241128          0.06262983          2.55565788         24.92144166         26.40735480
      2983          0.84199901          0.16758641          0.05649268          2.58006797         27.43661134         28.93284642
      2984          0.84516224          0.16368102          0.05159004          2.60186699         30.06518818         31.56931071
      2985          0.84803360          0.16058227          0.04773852          2.62136541         32.80692157         34.31618792
      2986          0.85064536          0.15819323          0.04479052          2.63883308         35.66103748         37.17292123
      2987          0.85302600          0.15643267          0.04262620          2.65450457         38.62676055         40.13895670
      2988          0.85520066          0.15523222          0.04114736          2.66858400         41.70333723         43.21374321
      2989          0.85719145          0.15453404          0.04027293          2.68124914         44.89003828         46.39673246
      2990          0.85901783          0.15428890          0.03993549          2.69265511         48.18615746         49.68737893
      2991          0.86069696          0.15445475          0.04007856          2.70293748         51.59100935         53.08513984
      2992          0.86224394          0.15499545          0.04065454          2.71221495         55.10392712         56.58947518
      2993          0.86367211          0.15587980          0.04162306          2.72059171         58.72426047         60.19984768
      2994          0.86499326          0.15708079          0.04294971          2.72815934         62.45137380         63.91572277
      2995          0.86621780          0.15857488          0.04460497          2.73499856         66.28464458         67.73656860
      2996          0.86735497          0.16034154          0.04656340          2.74118065         70.22346199         71.66185601
      2997          0.86841299          0.16236272          0.04880299          2.74676872         74.26722567         75.69105850
      2998          0.86939914          0.16462257          0.05130458          2.75181871         78.41534470         79.82365228
      2999          0.87031993          0.16710707          0.05405142          2.75638039         82.66723672         84.05911615
      3000          0.87118118          0.16980378          0.05702883          2.76049806         87.02232713         88.39693161
      3001          0.87198808          0.17270166          0.06022388          2.76421129         91.48004844         92.83658273
      3002          0.87274527          0.17579084          0.06362513          2.76755544         96.03983966         97.37755621
      3003          0.87345694          0.17906250          0.06722241          2.77056224        100.70114585        102.01934137
      3004          0.87412685          0.18250870          0.07100669          2.77326017        105.46341764        106.76143008
      3005          0.87475839          0.18612231          0.07496988          2.77567485        110.32611085        111.60331679
      3006          0.87535460          0.18989689          0.07910472          2.77782936        115.28868619        116.54449851
      3007          0.87591826          0.19382660          0.08340469          2.77974458        120.35060894        121.58447479
      3008          0.87645187          0.19790613          0.08786390          2.78143937        125.51134872        126.72274769
      3009          0.87695770          0.20213065          0.09247700          2.78293083        130.77037922        131.95882182
      3010          0.87743780          0.20649577          0.09723917          2.78423448        136.12717807        137.29220426
      3011          0.87789406          0.21099743          0.10214597          2.78536443        141.58122661        142.72240459
      3012          0.87832819          0.21563194          0.10719339          2.78633353        147.13200976        148.24893486
      3013          0.87874175          0.22039589          0.11237772          2.78715350        152.77901586        153.87130959
      3014          0.87913617          0.22528614          0.11769557          2.78783504        158.52173658        159.58904574
      3015          0.87951276          0.23029976          0.12314382          2.78838795        164.35966679        165.40166271
      3016          0.87987270          0.23543408          0.12871958          2.78882119        170.29230446        171.30868230
      3017          0.88021710          0.24068658          0.13442018          2.78914300        176.31915057        177.30962874
      3018          0.88054698          0.24605493          0.14024313          2.78936092        182.43970904        183.40402867
      3019          0.88086326          0.25153696          0.14618614          2.78948192        188.65348666        189.59141107
      3020          0.88116679          0.25713063          0.15224704          2.78951238        194.95999301        195.87130731
      3021          0.88145837          0.26283404          0.15842383          2.78945821        201.35874039        202.24325113
      3022          0.74801655          0.49045945          0.62507865          1.75068892          3.14243958          3.93284981
      3023          0.75868225          0.42030696          0.48252558          1.85214253          4.07471173          4.96335154
      3024          0.76927179          0.36727337          0.38097982          1.94652564          5.13463552          6.11239312
      3025          0.77914916          0.32598841          0.30627270          2.03167679          6.32224638          7.37935003
      3026          0.78832726          0.29315742          0.24987987          2.10786087          7.63677829          8.76361451
      3027          0.79677580          0.26663859          0.20642317          2.17563649          9.07707531         10.26458884
      3028          0.80448781          0.24497080          0.17237342          2.23572648         10.64180366         11.88168190
      3029          0.81148426          0.22711774          0.14533684          2.28890844         12.32957593         13.61430746
      3030          0.81780601          0.21232105          0.12364330          2.33594857         14.13902140         15.46188315
      3031          0.82350497          0.20001159          0.10609875          2.37756573         16.06882286         17.42383003
      3032          0.82863743          0.18975331          0.09183117          2.41441465         18.11773336         19.49957252
      3033          0.83324898          0.18122216          0.08019164          2.44726501         20.28439152         21.68807491
      3034          0.83741116          0.17412385          0.07068915          2.47634265         22.56799671         23.98946587
      3035          0.84116777          0.16825175          0.06294665          2.50218805         24.96742913         26.40297263
      3036          0.84456328          0.16343297          0.05667061          2.52520375         27.48171266         28.92801313
      3037          0.84763788          0.15952603          0.05162980          2.54573556         30.10993158         31.56401955
      3038          0.85042739          0.15641439          0.04764003          2.56408248         32.85122116         34.31043016
      3039          0.85296355          0.15401103          0.04455308          2.58050344         35.70693109         37.16668741
      3040          0.85527435          0.15222073          0.04224856          2.59522298         38.67318323         40.13223717
      3041          0.85738444          0.15097970          0.04062787          2.60843599         41.75004154         43.20652842
      3042          0.85931550          0.15023109          0.03960960          2.62031199         44.93687299         46.38901314
      3043          0.86108659          0.14992638          0.03912604          2.63099860         48.23300780         49.67914618
      3044          0.86271449          0.15002402          0.03912049          2.64062472         51.63778054         53.07638523
      3045          0.86421394          0.15048835          0.03954515          2.64930302         55.15053771         56.58019075
      3046          0.86559798          0.15128859          0.04035950          2.65713232         58.77063893         60.19002598
      3047          0.86687810          0.15239808          0.04152899          2.66419939         62.49745653         63.90535689
      3048          0.86806446          0.15379364          0.04302400          2.67058064         66.33037461         67.72565218
      3049          0.86916606          0.15545502          0.04481899          2.67634349         70.26878802         71.65038325
      3050          0.87019088          0.15736445          0.04689188          2.68154757         74.31210138         75.67902416
      3051          0.87114605          0.15950631          0.04922343          2.68624573         78.45972820         79.81105168
      3052          0.87203787          0.16186682          0.05179687          2.69048494         82.71109008         84.04594521
      3053          0.87287199          0.16443375          0.05459745          2.69430700         87.06561602         88.38318678
      3054          0.87365346          0.16719622          0.05761221          2.69774919         91.52274180         92.82226107
      3055          0.87438681          0.17014455          0.06082968          2.70084486         96.08190944         97.36265535
      3056          0.87507609          0.17327006          0.06423968          2.70362389        100.74256676        102.00385950
      3057          0.87572494          0.17656497          0.06783315          2.70611308        105.50416697        106.74536598
      3058          0.87633666          0.18002228          0.07160197          2.70833654        110.36616829        111.58666981
      3059          0.87691420          0.18363565          0.07553890          2.71031601        115.32803365        116.52726858
      3060          0.87746025          0.18739938          0.07963740          2.71207110        120.38923044        121.56666239
      3061          0.87797724          0.19130824          0.08389157          2.71361955        125.54923025        126.70435391
      3062          0.87846735          0.19535752          0.08829607          2.71497742        130.80750867        131.93984829
      3063          0.87893260          0.19954290          0.09284606          2.71615931        136.16354508        137.27265320
      3064          0.87937481          0.20386041          0.09753713          2.71717846        141.61682252        142.70227877
      3065          0.87979561          0.20830645          0.10236524          2.71804694        147.16682751        148.22823763
      3066          0.88019654          0.21287766          0.10732671          2.71877576        152.81304996        153.85004486
      3067          0.88057897          0.21757097          0.11241816          2.71937495        158.55498301        159.56721798
      3068          0.88094416          0.22238354          0.11763645          2.71985372        164.39212296        165.37927695
      3069          0.88129328          0.22731273          0.12297871          2.72022047        170.32396916        171.28574415
      3070          0.88162738          0.23235610          0.12844229          2.72048293        176.35002393        177.28614436
      3071          0.88194745          0.23751137          0.13402471          2.72064817        182.46979248        183.38000476
      3072          0.88225438          0.24277641          0.13972366          2.72072272        188.68278285        189.56685490
      3073          0.88254900          0.24814924          0.14553702          2.72071258        194.98850584        195.84622671
      3074          0.88283209          0.25362800          0.15146277          2.72062327        201.38647495        202.21765447
      3075          0.75230452          0.48483096          0.62890965          1.73316903          3.15845763          3.93223387
      3076          0.76280895          0.41491109          0.48567108          1.83107300          4.09386078          4.96252107
      3077          0.77325747          0.36209541          0.38361935          1.92197487          5.15698227          6.11132607
      3078          0.78298662          0.32100414          0.30852208          2.00376344          6.34761172          7.37802517
      3079          0.79201252          0.28834873          0.25181656          2.07676076          7.66494863          8.76201126
      3080          0.80030820          0.26198854          0.20810049          2.14155743          9.10781127         10.26268719
      3081          0.80786981          0.24046243          0.17382883          2.19889071         10.67485518         11.87946245
      3082          0.81472075          0.22273390          0.14659705          2.24954030         12.36469376         13.61175134
      3083          0.82090358          0.20804460          0.12472753          2.29426639         14.17596472         15.45897207
      3084          0.82647127          0.19582564          0.10702087          2.33377681         16.10736399         17.42054627
      3085          0.83148059          0.18564150          0.09260116          2.36871244         18.15766022         19.49589866
      3086          0.83598798          0.17715307          0.08081658          2.39964332         20.32569821         21.68445698
      3087          0.84004693          0.17009255          0.07117394          2.42707072         22.61039627         23.98565187
      3088          0.84370683          0.16424587          0.06329450          2.45143220         25.01074060         26.39891681
      3089          0.84701235          0.15944009          0.05688346          2.47310799         27.52577846         28.92368823
      3090          0.84999726          0.15554473          0.05170857          2.49256649         30.15446632         31.55897085
      3091          0.85270669          0.15242810          0.04758481          2.50988920         32.89616446         34.30481503
      3092          0.85516966          0.14999776          0.04436333          2.52536748         35.75001698         37.16054079
      3093          0.85741317          0.14817446          0.04192324          2.53922598         38.71523862         40.12556603
      3094          0.85946125          0.14689124          0.04016549          2.55165395         41.79108249         43.19933147
      3095          0.86133508          0.14609143          0.03900835          2.56281436         44.97683103         46.38128575
      3096          0.86305327          0.14573344          0.03838381          2.57284856         48.27394845         49.67088225
      3097          0.86463221          0.14576765          0.03823495          2.58187954         51.67911347         53.06757803
      3098          0.86608631          0.14615964          0.03851378          2.59001466         55.19188336         56.57083339
      3099          0.86742829          0.14687969          0.03917962          2.59734785         58.81182404         60.18011167
      3100          0.86866933          0.14790171          0.04019777          2.60396154         62.53836836         63.89487906
      3101          0.86981935          0.14920289          0.04153851          2.60992823         66.37092854         67.71460461
      3102          0.87088711          0.15076332          0.04317622          2.61531182         70.30891573         71.63876011
      3103          0.87188040          0.15256554          0.04508873          2.62016878         74.35174537         75.66682010
      3104          0.87280611          0.15459417          0.04725674          2.62454913         78.49883889         79.79826179
      3105          0.87367043          0.15683564          0.04966341          2.62849727         82.74962404         84.03256511
      3106          0.87447880          0.15927793          0.05229397          2.63205272         87.10353482         88.36921260
      3107          0.87523616          0.16191037          0.05513542          2.63525070         91.56001126         92.80768947
      3108          0.87594689          0.16472342          0.05817624          2.63812269         96.11849904         97.34748353
      3109          0.87661494          0.16770857          0.06140624          2.64069688        100.77844921        101.98808520
      3110          0.87724383          0.17085817          0.06481634          2.64299857        105.53931786        106.72898749
      3111          0.87783677          0.17416534          0.06839842          2.64505047        110.40056584        111.56968598
      3112          0.87839663          0.17762389          0.07214520          2.64687308        115.36165849        116.50967879
      3113          0.87892601          0.18122818          0.07605014          2.64848488        120.42206540        121.54846660
